frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
33,turn,0.40448468923568726,0.1591385155916214,-0.24883437156677246,0.9994282126426697,0.4094330370426178,0.14924055337905884,-0.23604317009449005,0.9987794756889343,0.4125638008117676,0.14943084120750427,-0.2360561341047287,0.9987183213233948,0.4155997633934021,0.14967891573905945,-0.23603303730487823,0.998877227306366,0.40040603280067444,0.15035611391067505,-0.2334440052509308,0.999197244644165,0.3983493149280548,0.1511671245098114,-0.23346002399921417,0.9992694854736328,0.3965502679347992,0.15192483365535736,-0.23347027599811554,0.9993284344673157,0.4216157793998718,0.15872907638549805,-0.15164463222026825,0.9970487356185913,0.39473408460617065,0.16314102709293365,-0.1400977075099945,0.999247670173645,0.4118801951408386,0.17567798495292664,-0.21690241992473602,0.9990973472595215,0.4000612199306488,0.1760820746421814,-0.21360833942890167,0.9995189309120178,0.44945257902145386,0.24178852140903473,-0.09819404780864716,0.9997078776359558,0.3769952654838562,0.2578493654727936,-0.06441630423069,0.999923586845398,0.46280598640441895,0.3532443642616272,-0.0688989907503128,0.9670588970184326,0.36919301748275757,0.3694970905780792,-0.019708942621946335,0.9675152897834778,0.4572066366672516,0.44830816984176636,-0.14973501861095428,0.9630652666091919,0.3661736249923706,0.46571940183639526,-0.094771608710289,0.9583640098571777,0.45633262395858765,0.48039233684539795,-0.1759451925754547,0.9500586986541748,0.36565259099006653,0.49562856554985046,-0.11816070973873138,0.9234248399734497,0.44959932565689087,0.4783630073070526,-0.2023351490497589,0.9511331915855408,0.37063831090927124,0.4926260709762573,-0.14411941170692444,0.9261736869812012,0.44771328568458557,0.47038838267326355,-0.16089773178100586,0.9440720677375793,0.3722682595252991,0.48307186365127563,-0.1063900738954544,0.9143553972244263,0.4364984631538391,0.44461682438850403,-0.013847258873283863,0.9991653561592102,0.39415639638900757,0.4481092691421509,0.013783414848148823,0.9994407892227173,0.4340449869632721,0.597585916519165,-0.0029042030218988657,0.9721287488937378,0.3965721130371094,0.6019896864891052,0.012729589827358723,0.9846399426460266,0.43472641706466675,0.7484979629516602,0.10061045736074448,0.9767369627952576,0.40240931510925293,0.7524668574333191,0.11251968145370483,0.9867861270904541,0.43144577741622925,0.7654637098312378,0.10385266691446304,0.8456838130950928,0.40814095735549927,0.7696988582611084,0.11535003036260605,0.8671486973762512,0.438607782125473,0.7979395389556885,-0.0031023973133414984,0.9761644601821899,0.3869655132293701,0.8082327246665955,0.011071689426898956,0.9798071384429932
34,turn,0.40442338585853577,0.1591310054063797,-0.25242531299591064,0.9994848966598511,0.4093788266181946,0.14923228323459625,-0.2396472692489624,0.9988997578620911,0.41250506043434143,0.1494155079126358,-0.23965997993946075,0.9988448023796082,0.4155413508415222,0.14965981245040894,-0.23963817954063416,0.9989877939224243,0.4003582000732422,0.15035508573055267,-0.23713596165180206,0.9992756843566895,0.3982885479927063,0.15116451680660248,-0.2371540069580078,0.9993405342102051,0.39649683237075806,0.15192127227783203,-0.23716601729393005,0.9993934631347656,0.4215250015258789,0.15866875648498535,-0.1551552265882492,0.9973404407501221,0.3946889042854309,0.16312572360038757,-0.14388200640678406,0.9993171095848083,0.4118146300315857,0.17564797401428223,-0.22040477395057678,0.9991867542266846,0.39999228715896606,0.17605474591255188,-0.21721522510051727,0.9995658993721008,0.44933652877807617,0.2417299747467041,-0.10096297413110733,0.9997342228889465,0.3769415318965912,0.25785672664642334,-0.06771494448184967,0.9999228119850159,0.46268874406814575,0.35325008630752563,-0.07064668089151382,0.9697996377944946,0.36909356713294983,0.36949458718299866,-0.022785287350416183,0.9670972228050232,0.45712050795555115,0.4484485983848572,-0.15086743235588074,0.9657410979270935,0.3660356402397156,0.46584147214889526,-0.09731587767601013,0.9581236243247986,0.4562525749206543,0.4804368019104004,-0.1768629252910614,0.9526970982551575,0.365556925535202,0.4958688020706177,-0.12058315426111221,0.9230238795280457,0.44949883222579956,0.4784403145313263,-0.20325717329978943,0.9537671804428101,0.3704807460308075,0.4927654266357422,-0.14677181839942932,0.9258236289024353,0.44758501648902893,0.4704577624797821,-0.1619850993156433,0.9466738700866699,0.3720977008342743,0.4831455647945404,-0.10899239778518677,0.9140934348106384,0.43630385398864746,0.4445894956588745,-0.013836736790835857,0.999195396900177,0.3939884901046753,0.4480851888656616,0.0137715395539999,0.9994555115699768,0.43387502431869507,0.5977153778076172,-0.0028402581810951233,0.9735993146896362,0.3965691030025482,0.6020114421844482,0.013224433176219463,0.9844396710395813,0.43471652269363403,0.7487077713012695,0.10059815645217896,0.9778199791908264,0.40240612626075745,0.7525351643562317,0.1126144751906395,0.9867178797721863,0.4314417243003845,0.7656038999557495,0.103768490254879,0.8453519940376282,0.40813058614730835,0.7698062658309937,0.11544741690158844,0.8664470314979553,0.43859773874282837,0.7980390787124634,-0.003234005765989423,0.9766097664833069,0.3869681656360626,0.808324933052063,0.011101901531219482,0.9796978831291199
35,turn,0.40436291694641113,0.1591353565454483,-0.25312477350234985,0.9995359182357788,0.40932387113571167,0.1492309421300888,-0.2403707504272461,0.9990079402923584,0.41245293617248535,0.1494113653898239,-0.24038369953632355,0.9989585876464844,0.41549307107925415,0.14965477585792542,-0.2403615266084671,0.9990872144699097,0.40029698610305786,0.15035568177700043,-0.23780500888824463,0.999346137046814,0.3982211947441101,0.15116439759731293,-0.23782336711883545,0.9994043707847595,0.39642655849456787,0.15192091464996338,-0.2378356009721756,0.9994518756866455,0.4214642643928528,0.15865492820739746,-0.1561644971370697,0.9976029396057129,0.39460939168930054,0.16312368214130402,-0.1445121169090271,0.9993792176246643,0.41174936294555664,0.17564702033996582,-0.22120268642902374,0.9992672204971313,0.3999177813529968,0.17605336010456085,-0.21791043877601624,0.9996080994606018,0.44924020767211914,0.24171636998653412,-0.10243958234786987,0.9997580051422119,0.3768816590309143,0.2579026222229004,-0.06815832108259201,0.9999213814735413,0.4626184105873108,0.35325539112091064,-0.07280411571264267,0.9723145961761475,0.36892157793045044,0.36980968713760376,-0.023222139105200768,0.9667530655860901,0.45704489946365356,0.4484573006629944,-0.15373647212982178,0.9682566523551941,0.36590513586997986,0.4660753011703491,-0.09775634855031967,0.9581066966056824,0.4561734199523926,0.48045727610588074,-0.1799444854259491,0.9552873373031616,0.3654730021953583,0.49623000621795654,-0.12100062519311905,0.9229599833488464,0.44937729835510254,0.47846174240112305,-0.2062240093946457,0.9563412666320801,0.37037399411201477,0.492975115776062,-0.14726506173610687,0.925796627998352,0.4474281370639801,0.4704756736755371,-0.1647985875606537,0.9492825865745544,0.3719814121723175,0.4832509756088257,-0.10945232212543488,0.9142105579376221,0.4361255168914795,0.444569855928421,-0.01410524733364582,0.9992191791534424,0.39381900429725647,0.44807010889053345,0.014037896879017353,0.9994656443595886,0.43383488059043884,0.5977199673652649,-0.0031063936185091734,0.9748911261558533,0.3965277075767517,0.6021741628646851,0.013704429380595684,0.9841294884681702,0.43470877408981323,0.7487516403198242,0.10024867951869965,0.9787148833274841,0.40240103006362915,0.7525705695152283,0.11276497691869736,0.9865625500679016,0.43143773078918457,0.7656193971633911,0.10338737815618515,0.8442245125770569,0.4081224799156189,0.7698280215263367,0.11560554802417755,0.8656936287879944,0.43857353925704956,0.79801344871521,-0.003625109326094389,0.9768766760826111,0.38699284195899963,0.8083531856536865,0.011211990378797054,0.9794495701789856
36,turn,0.40433603525161743,0.15913833677768707,-0.2535494863986969,0.9995818138122559,0.4093071520328522,0.1492251306772232,-0.24080348014831543,0.9991051554679871,0.4124392867088318,0.14940288662910461,-0.24081595242023468,0.999060869216919,0.4154830574989319,0.1496451497077942,-0.24079246819019318,0.999176561832428,0.4002622961997986,0.15035369992256165,-0.2382689267396927,0.9994094967842102,0.3981727957725525,0.15116120874881744,-0.2382877767086029,0.9994617104530334,0.3963811695575714,0.151916041970253,-0.23830059170722961,0.9995043873786926,0.4214322566986084,0.15862102806568146,-0.15671510994434357,0.9978387951850891,0.394565612077713,0.16310545802116394,-0.14527344703674316,0.9994349479675293,0.4117216169834137,0.17564836144447327,-0.22168247401714325,0.9993395805358887,0.3998600244522095,0.17605264484882355,-0.2184457778930664,0.999646008014679,0.4491560459136963,0.24169214069843292,-0.10282571613788605,0.9997790455818176,0.3768139183521271,0.25790709257125854,-0.06936731934547424,0.9999203085899353,0.4625607430934906,0.35335347056388855,-0.07262306660413742,0.9745569229125977,0.3687988221645355,0.36984604597091675,-0.02477976493537426,0.9664532542228699,0.45693373680114746,0.4485204815864563,-0.15307536721229553,0.970492422580719,0.3657717704772949,0.4661611020565033,-0.09898316860198975,0.958046019077301,0.45608431100845337,0.48048168420791626,-0.17927345633506775,0.9575560092926025,0.3653472363948822,0.4964023530483246,-0.12212035804986954,0.9228932857513428,0.4492807388305664,0.4784777760505676,-0.20561890304088593,0.9585955739021301,0.3702573776245117,0.49308091402053833,-0.14838242530822754,0.9257541298866272,0.44729939103126526,0.4704856872558594,-0.1641741693019867,0.9515612721443176,0.3718509376049042,0.4832860827445984,-0.11066009849309921,0.9142969250679016,0.4359878599643707,0.4445553123950958,-0.014079187996685505,0.999241054058075,0.39373522996902466,0.44806820154190063,0.01401191484183073,0.9994766712188721,0.43376293778419495,0.5977144241333008,-0.0030018386896699667,0.9760501980781555,0.39644667506217957,0.6021721363067627,0.013896388001739979,0.9839602708816528,0.4346626400947571,0.7487459182739258,0.10028675943613052,0.9795413017272949,0.4024014472961426,0.752564013004303,0.11278708279132843,0.9864928722381592,0.43136781454086304,0.7656198143959045,0.10341572761535645,0.844713568687439,0.4081326127052307,0.7698123455047607,0.11563129723072052,0.865601122379303,0.4385770261287689,0.7979615330696106,-0.0035799373872578144,0.9771643280982971,0.3869937062263489,0.80832839012146,0.011403610929846764,0.9792962670326233
37,turn,0.40431421995162964,0.1591404378414154,-0.2533259987831116,0.9996231198310852,0.4092923700809479,0.14921969175338745,-0.24057161808013916,0.9991927742958069,0.4124268591403961,0.14939472079277039,-0.2405840903520584,0.9991529583930969,0.41547542810440063,0.1496359258890152,-0.24056026339530945,0.9992570281028748,0.4002295434474945,0.15035144984722137,-0.23806683719158173,0.999466598033905,0.39812415838241577,0.15115854144096375,-0.23808522522449493,0.9995133876800537,0.3963300585746765,0.15191291272640228,-0.23809745907783508,0.9995517134666443,0.421408474445343,0.15858706831932068,-0.15646980702877045,0.9980511665344238,0.3945125341415405,0.16309469938278198,-0.1452045887708664,0.9994854927062988,0.4117048680782318,0.17564797401428223,-0.2214597463607788,0.9994047284126282,0.39981609582901,0.17605087161064148,-0.21826417744159698,0.99968022108078,0.4490997791290283,0.24167849123477936,-0.10256385803222656,0.9997981786727905,0.376767635345459,0.2579062283039093,-0.06941734254360199,0.9999199509620667,0.4624868333339691,0.35335227847099304,-0.07226946949958801,0.9765493273735046,0.36855441331863403,0.3698437213897705,-0.025342214852571487,0.9662803411483765,0.45685043931007385,0.44851091504096985,-0.1526952087879181,0.9724746346473694,0.36563798785209656,0.4662356972694397,-0.09961046278476715,0.9579514861106873,0.4560120701789856,0.48048293590545654,-0.17884740233421326,0.9595455527305603,0.3652287423610687,0.4965260922908783,-0.12271078675985336,0.9227144718170166,0.4492156505584717,0.4784787893295288,-0.20522888004779816,0.9605734944343567,0.3701765835285187,0.4931565523147583,-0.14896367490291595,0.9255889058113098,0.44721174240112305,0.47048234939575195,-0.16381493210792542,0.9535477161407471,0.3717668652534485,0.48331570625305176,-0.11126705259084702,0.9142453670501709,0.43593254685401917,0.4445541501045227,-0.014061756432056427,0.9992637038230896,0.3936712145805359,0.44806742668151855,0.013994505628943443,0.999488353729248,0.433749258518219,0.5978199243545532,-0.0026119898539036512,0.9770990610122681,0.39642223715782166,0.6022381782531738,0.014313113875687122,0.9838157892227173,0.4346504211425781,0.7489648461341858,0.10026983916759491,0.9802951812744141,0.40239787101745605,0.7526432275772095,0.11298404633998871,0.9863895177841187,0.43133121728897095,0.7658826112747192,0.10333395004272461,0.845047116279602,0.40813007950782776,0.7699112892150879,0.11583085358142853,0.865230143070221,0.4385825991630554,0.79795902967453,-0.0034691672772169113,0.9773978590965271,0.387004554271698,0.8083488345146179,0.011802254244685173,0.97911137342453
38,turn,0.4042120575904846,0.15916115045547485,-0.25368764996528625,0.9996602535247803,0.4092167019844055,0.1492191106081009,-0.24096205830574036,0.9992713928222656,0.4123517870903015,0.14939232170581818,-0.24097438156604767,0.9992356300354004,0.4154050946235657,0.14963334798812866,-0.2409508228302002,0.9993292689323425,0.40014514327049255,0.15035396814346313,-0.23843741416931152,0.9995177984237671,0.3980507254600525,0.15115930140018463,-0.2384558916091919,0.9995597004890442,0.39624443650245667,0.15191315114498138,-0.2384686917066574,0.9995940923690796,0.42134061455726624,0.15856219828128815,-0.1569535732269287,0.9982420206069946,0.3944387435913086,0.16309219598770142,-0.1455707997083664,0.9995303153991699,0.4115820527076721,0.1756647229194641,-0.22184471786022186,0.9994632601737976,0.39972585439682007,0.1760609894990921,-0.21861891448497772,0.9997108578681946,0.4489729404449463,0.24166680872440338,-0.10300425440073013,0.9998153448104858,0.3766741156578064,0.257919043302536,-0.06957036256790161,0.9999189972877502,0.46241307258605957,0.35336291790008545,-0.07272206246852875,0.9783461689949036,0.36836332082748413,0.36987051367759705,-0.025507092475891113,0.9658728241920471,0.45679324865341187,0.4484992027282715,-0.15314218401908875,0.9742384552955627,0.3655519485473633,0.4663494825363159,-0.09983460605144501,0.9576166272163391,0.4559565484523773,0.4804842174053192,-0.17925697565078735,0.9612925052642822,0.3651593327522278,0.4967462420463562,-0.1229422464966774,0.9221618175506592,0.4491450786590576,0.47848471999168396,-0.2055831402540207,0.9623140096664429,0.370150625705719,0.49332037568092346,-0.14915746450424194,0.9250659346580505,0.447110652923584,0.47048208117485046,-0.16422611474990845,0.9552779197692871,0.37173962593078613,0.4833999276161194,-0.11147795617580414,0.9137886166572571,0.4358848035335541,0.4443734884262085,-0.014063604176044464,0.9992793202400208,0.3935975432395935,0.448028028011322,0.01399625837802887,0.9994954466819763,0.4337199628353119,0.597874104976654,-0.002677143784239888,0.978004515171051,0.39639347791671753,0.6022409200668335,0.014389519579708576,0.9835604429244995,0.4346436560153961,0.7489989995956421,0.10015706717967987,0.9809069037437439,0.40239477157592773,0.7526696920394897,0.11298437416553497,0.986205518245697,0.43131572008132935,0.7659621238708496,0.10317452251911163,0.844179093837738,0.40812963247299194,0.7699213027954102,0.11583293974399567,0.8642160296440125,0.43855565786361694,0.7979521751403809,-0.003613800508901477,0.9775143265724182,0.38702285289764404,0.8083712458610535,0.01179611124098301,0.9788203239440918
39,turn,0.4041573107242584,0.15917225182056427,-0.253450870513916,0.9996936917304993,0.4091704487800598,0.14921866357326508,-0.24072495102882385,0.9993422031402588,0.4123045802116394,0.1493900567293167,-0.24073728919029236,0.9993100762367249,0.41535988450050354,0.14963103830814362,-0.24071252346038818,0.9993943572044373,0.40007680654525757,0.15035484731197357,-0.23822131752967834,0.9995639324188232,0.3979785740375519,0.15116003155708313,-0.23823955655097961,0.999601423740387,0.39616185426712036,0.15191523730754852,-0.2382526397705078,0.9996322393417358,0.42127543687820435,0.15854744613170624,-0.1568298488855362,0.9984138011932373,0.3943288326263428,0.16309261322021484,-0.1455307900905609,0.9995708465576172,0.41150712966918945,0.17567946016788483,-0.2216654121875763,0.999515950679779,0.3996560573577881,0.17607060074806213,-0.21847574412822723,0.9997384548187256,0.4488643705844879,0.2416485697031021,-0.10289297252893448,0.9998307824134827,0.37649062275886536,0.25792187452316284,-0.06952086091041565,0.9999184608459473,0.4623238444328308,0.353370726108551,-0.07250885665416718,0.9799672365188599,0.36814814805984497,0.3698703348636627,-0.025489648804068565,0.9657344818115234,0.4567158818244934,0.44849979877471924,-0.15294528007507324,0.9758517146110535,0.3654784560203552,0.46634817123413086,-0.09986183792352676,0.9574779868125916,0.45587801933288574,0.48049044609069824,-0.17905189096927643,0.9629206657409668,0.36505836248397827,0.4967494010925293,-0.1229790449142456,0.9219120144844055,0.4490504264831543,0.47849416732788086,-0.2053517997264862,0.9639303088188171,0.37008434534072876,0.49332886934280396,-0.14916977286338806,0.9248344898223877,0.44699063897132874,0.4704817533493042,-0.16402089595794678,0.9569064974784851,0.37167561054229736,0.48340746760368347,-0.11149497330188751,0.9136466383934021,0.43583208322525024,0.4443727135658264,-0.014041619375348091,0.9992944002151489,0.393472820520401,0.4480271339416504,0.013974785804748535,0.9995031952857971,0.43365684151649475,0.5980398654937744,-0.002618515631183982,0.9787905216217041,0.396342933177948,0.6022570729255676,0.014335764572024345,0.9833941459655762,0.4346035122871399,0.7491722106933594,0.09993995726108551,0.9814344048500061,0.40238237380981445,0.7527781128883362,0.11271306127309799,0.9860461950302124,0.4312587380409241,0.7661736607551575,0.10286714136600494,0.8436682820320129,0.40809735655784607,0.770033597946167,0.11553279310464859,0.8636032938957214,0.4385300278663635,0.7979525327682495,-0.0037460369057953358,0.9775654077529907,0.38702839612960815,0.8083757162094116,0.011554921045899391,0.9785467386245728
40,turn,0.4040878713130951,0.15918515622615814,-0.2524671256542206,0.9997238516807556,0.4090837836265564,0.14921852946281433,-0.23963549733161926,0.9994062185287476,0.41221195459365845,0.14938800036907196,-0.23964707553386688,0.9993773698806763,0.41525617241859436,0.14962869882583618,-0.23962140083312988,0.9994531273841858,0.40000981092453003,0.15035821497440338,-0.2371610701084137,0.9996057152748108,0.39791339635849,0.1511639505624771,-0.237177774310112,0.9996392130851746,0.3960977792739868,0.15192286670207977,-0.23718909919261932,0.9996668696403503,0.4211624264717102,0.15853483974933624,-0.15563568472862244,0.9985689520835876,0.3942681550979614,0.16309680044651031,-0.14455677568912506,0.999608039855957,0.41141563653945923,0.17568367719650269,-0.22070321440696716,0.9995635151863098,0.39958637952804565,0.17608053982257843,-0.21756263077259064,0.9997634887695312,0.44876065850257874,0.24163216352462769,-0.10238593816757202,0.9998449087142944,0.37633752822875977,0.25795623660087585,-0.06881732493638992,0.9999184012413025,0.46223410964012146,0.3533792197704315,-0.0723586305975914,0.9814668893814087,0.36798569560050964,0.3698710501194,-0.025085115805268288,0.965700089931488,0.4566712975502014,0.4484902620315552,-0.15344509482383728,0.9773873090744019,0.3653879761695862,0.46630480885505676,-0.09966769069433212,0.9575985670089722,0.45583415031433105,0.4804902672767639,-0.17982955276966095,0.9645513892173767,0.3649505376815796,0.49673372507095337,-0.12288129329681396,0.9220787286758423,0.44902125000953674,0.4784955382347107,-0.2061711847782135,0.9655430316925049,0.3699933886528015,0.4933246672153473,-0.14903484284877777,0.9250052571296692,0.44695624709129333,0.47047391533851624,-0.1645679771900177,0.9585644602775574,0.37158292531967163,0.48339521884918213,-0.11129820346832275,0.913926362991333,0.4357758164405823,0.44435691833496094,-0.01403480488806963,0.9993093609809875,0.3933785855770111,0.4480263888835907,0.013968763872981071,0.9995126128196716,0.4336353838443756,0.5980744361877441,-0.0026627506595104933,0.9795006513595581,0.39631766080856323,0.6022784113883972,0.014147086068987846,0.983269989490509,0.4345962405204773,0.7493809461593628,0.09946320950984955,0.9818741679191589,0.40237945318222046,0.7529556155204773,0.11164872348308563,0.9859589338302612,0.43124252557754517,0.7665680050849915,0.10230761766433716,0.8433923125267029,0.4080943465232849,0.7702938318252563,0.11433728784322739,0.8634664416313171,0.43853527307510376,0.797900378704071,-0.004201405681669712,0.9776178598403931,0.38704773783683777,0.8083792924880981,0.010131960734724998,0.978361189365387
41,turn,0.40404510498046875,0.15918679535388947,-0.24758371710777283,0.9997510313987732,0.40903982520103455,0.14921383559703827,-0.23461565375328064,0.9994638562202454,0.4121618866920471,0.14938095211982727,-0.23462828993797302,0.9994379281997681,0.41520506143569946,0.14962196350097656,-0.23460273444652557,0.9995061159133911,0.3999684154987335,0.15035481750965118,-0.2321629524230957,0.9996433854103088,0.39786195755004883,0.15115907788276672,-0.23217549920082092,0.9996733069419861,0.39604806900024414,0.1519177258014679,-0.23218441009521484,0.9996981024742126,0.4210973381996155,0.15852801501750946,-0.150584414601326,0.9987087845802307,0.3942267894744873,0.1630811095237732,-0.1396498829126358,0.9996416568756104,0.4113597273826599,0.17568300664424896,-0.21585910022258759,0.9996063709259033,0.399535596370697,0.17608068883419037,-0.21275286376476288,0.9997860193252563,0.44868379831314087,0.24161821603775024,-0.09910180419683456,0.9998577833175659,0.3762609362602234,0.25795066356658936,-0.06466606259346008,0.9999187588691711,0.46221381425857544,0.35355886816978455,-0.0713363066315651,0.9828224182128906,0.3679068088531494,0.36964917182922363,-0.02221165969967842,0.9656176567077637,0.45662981271743774,0.4484992027282715,-0.15331383049488068,0.9787886142730713,0.36526310443878174,0.46622616052627563,-0.09819310158491135,0.9577987194061279,0.45581477880477905,0.48049336671829224,-0.17986023426055908,0.966071605682373,0.3648274838924408,0.49669116735458374,-0.12172360718250275,0.9224125742912292,0.449016809463501,0.47849684953689575,-0.20613935589790344,0.967044472694397,0.36990585923194885,0.49330270290374756,-0.1479063332080841,0.9253422617912292,0.4469510614871979,0.4704649746417999,-0.16443826258182526,0.9601162075996399,0.37149351835250854,0.48337170481681824,-0.10989031940698624,0.914374828338623,0.4357035756111145,0.4443786144256592,-0.014050288125872612,0.9993234276771545,0.3932722210884094,0.4480290412902832,0.013986343517899513,0.9995211362838745,0.43363428115844727,0.598177433013916,-0.0026926894206553698,0.9801201820373535,0.39630061388015747,0.6023004055023193,0.014134526252746582,0.9831029176712036,0.43459001183509827,0.7494725584983826,0.09924681484699249,0.982218325138092,0.4023829400539398,0.7530525326728821,0.11156518757343292,0.985823392868042,0.4312359690666199,0.7667770385742188,0.10207804292440414,0.8428382873535156,0.40810075402259827,0.7704697251319885,0.11425413936376572,0.863343358039856,0.43855929374694824,0.7978031635284424,-0.004314544145017862,0.9775798916816711,0.38705766201019287,0.8083593845367432,0.010084026493132114,0.978107213973999
42,turn,0.4039538502693176,0.15917424857616425,-0.24681362509727478,0.9997754693031311,0.4089322090148926,0.14920826256275177,-0.2338089942932129,0.9995157122612,0.4120441973209381,0.14937172830104828,-0.23382040858268738,0.9994924068450928,0.41507840156555176,0.14961262047290802,-0.2337944060564041,0.9995537400245667,0.39988675713539124,0.15035155415534973,-0.23141150176525116,0.9996772408485413,0.39778733253479004,0.15115460753440857,-0.23142504692077637,0.9997039437294006,0.3959699273109436,0.15191501379013062,-0.2314336746931076,0.9997261762619019,0.4209717810153961,0.1585204303264618,-0.14985719323158264,0.9988345503807068,0.39415666460990906,0.16307927668094635,-0.13914334774017334,0.9996718764305115,0.41127124428749084,0.17564836144447327,-0.21514758467674255,0.9996448755264282,0.39946359395980835,0.1760568916797638,-0.2121056616306305,0.99980628490448,0.44856634736061096,0.2416071593761444,-0.0983218178153038,0.999869167804718,0.3761656582355499,0.25796639919281006,-0.06456325203180313,0.9999186396598816,0.46213245391845703,0.3536195755004883,-0.07049766182899475,0.9840478897094727,0.367831289768219,0.3696381747722626,-0.02212795428931713,0.965667188167572,0.4566130042076111,0.4485062062740326,-0.15272703766822815,0.9800521731376648,0.3651706576347351,0.4662269651889801,-0.09792123734951019,0.9579465389251709,0.4558015465736389,0.4804944396018982,-0.17930147051811218,0.9674383401870728,0.3647070825099945,0.4966925382614136,-0.12148573249578476,0.9226087927818298,0.4490123391151428,0.4784972369670868,-0.2056092917919159,0.9683941602706909,0.3698163628578186,0.49330297112464905,-0.14758209884166718,0.9255443215370178,0.4469471573829651,0.4704616963863373,-0.16387853026390076,0.9615156054496765,0.3714132308959961,0.48337072134017944,-0.10960054397583008,0.914688766002655,0.4356599450111389,0.4443780183792114,-0.014035625383257866,0.9993327260017395,0.39322471618652344,0.4480307400226593,0.013972356915473938,0.9995271563529968,0.4336107671260834,0.5981789827346802,-0.002713759895414114,0.9807454347610474,0.39626261591911316,0.6023041009902954,0.013841276057064533,0.9830232262611389,0.4345621168613434,0.7494036555290222,0.09915583580732346,0.9825590252876282,0.4023819863796234,0.753057599067688,0.11025582253932953,0.9857305288314819,0.4311629831790924,0.7667633295059204,0.10197577625513077,0.8420417904853821,0.40809911489486694,0.770576536655426,0.1128256767988205,0.8629364967346191,0.4385201930999756,0.7977038621902466,-0.004333126358687878,0.9775854349136353,0.3870844542980194,0.8082987666130066,0.008659480139613152,0.9779117107391357
43,turn,0.4038524031639099,0.15917250514030457,-0.24614718556404114,0.9997974634170532,0.4088424742221832,0.14920324087142944,-0.2330382764339447,0.9995623826980591,0.4119594991207123,0.14936304092407227,-0.2330491989850998,0.9995414614677429,0.41500258445739746,0.14960302412509918,-0.23302118480205536,0.9995965957641602,0.3998109996318817,0.15034855902194977,-0.23066070675849915,0.9997077584266663,0.3977193236351013,0.15115001797676086,-0.23067553341388702,0.9997316002845764,0.39591118693351746,0.15190978348255157,-0.2306850254535675,0.9997515082359314,0.42089295387268066,0.15850548446178436,-0.14898382127285004,0.9989476799964905,0.3941226899623871,0.1630692481994629,-0.13838157057762146,0.9996991157531738,0.4111734926700592,0.17563080787658691,-0.21450266242027283,0.9996795654296875,0.39938727021217346,0.17603929340839386,-0.21148936450481415,0.999824583530426,0.4485091269016266,0.24159666895866394,-0.09746512025594711,0.9998793601989746,0.37605637311935425,0.25797027349472046,-0.06441016495227814,0.9999187588691711,0.46207109093666077,0.3537459075450897,-0.06962785869836807,0.9851443767547607,0.3677600622177124,0.3696386218070984,-0.022116724401712418,0.9657819867134094,0.4565865397453308,0.4485875964164734,-0.15225841104984283,0.9811789393424988,0.36512142419815063,0.4662141501903534,-0.09794531762599945,0.9582144618034363,0.4557608664035797,0.48050355911254883,-0.1788811981678009,0.9686508774757385,0.3646377921104431,0.4966898262500763,-0.12150780111551285,0.9230443239212036,0.4489763677120209,0.47850731015205383,-0.2051422894001007,0.9695886969566345,0.36978477239608765,0.4933035969734192,-0.14759835600852966,0.9259745478630066,0.4469240605831146,0.4704669415950775,-0.16339240968227386,0.9627500772476196,0.37139153480529785,0.48336902260780334,-0.10962392389774323,0.9152110815048218,0.435619980096817,0.44449272751808167,-0.013946999795734882,0.9993422627449036,0.3931795358657837,0.448088675737381,0.013883775100111961,0.9995332956314087,0.43359652161598206,0.5981599688529968,-0.002701379358768463,0.9812930226325989,0.39624813199043274,0.602314293384552,0.013439998030662537,0.9829443693161011,0.434556245803833,0.7490991950035095,0.1001080647110939,0.9828529357910156,0.40238484740257263,0.7530607581138611,0.11025385558605194,0.9856415390968323,0.4311548173427582,0.7665077447891235,0.10310564935207367,0.8414888381958008,0.40809768438339233,0.7705857753753662,0.11287117004394531,0.8624475002288818,0.4385055899620056,0.7975100874900818,-0.002800500951707363,0.9776232242584229,0.38715848326683044,0.8082934617996216,0.008695701137185097,0.9777665138244629
