frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
22,sit,0.5591463446617126,0.22652000188827515,-0.3766738772392273,0.999714732170105,0.565692126750946,0.21075990796089172,-0.3632212281227112,0.9994684457778931,0.5686181783676147,0.2113962024450302,-0.36319682002067566,0.9993507862091064,0.572171151638031,0.2121877819299698,-0.36318618059158325,0.9993929862976074,0.5562722086906433,0.20757415890693665,-0.3659540116786957,0.999488115310669,0.5529524087905884,0.20615829527378082,-0.36601442098617554,0.9992884397506714,0.5495586395263672,0.20510980486869812,-0.3659989833831787,0.9992757439613342,0.5756027698516846,0.2162526398897171,-0.25297269225120544,0.9996390342712402,0.5450407266616821,0.20580245554447174,-0.2670225501060486,0.9991227388381958,0.5623671412467957,0.2460009753704071,-0.33285385370254517,0.9998199343681335,0.5520988702774048,0.24161872267723083,-0.3371480405330658,0.9997506141662598,0.593865156173706,0.3338904082775116,-0.1469985544681549,0.9999630451202393,0.4985380172729492,0.28707075119018555,-0.1878754198551178,0.999953031539917,0.6063429117202759,0.4594390094280243,-0.08327765762805939,0.9945882558822632,0.46615418791770935,0.40739181637763977,-0.14759954810142517,0.9930468797683716,0.6110002398490906,0.5804871320724487,-0.15994711220264435,0.9773508310317993,0.45747441053390503,0.5171999335289001,-0.21787519752979279,0.9775645732879639,0.6121402978897095,0.6184988021850586,-0.18195277452468872,0.9562223553657532,0.45519599318504333,0.5522502660751343,-0.2451748102903366,0.9567548632621765,0.6068991422653198,0.6165003180503845,-0.21457616984844208,0.9587012529373169,0.4626546800136566,0.5520460605621338,-0.27123573422431946,0.9593707323074341,0.6052051782608032,0.6028914451599121,-0.17428264021873474,0.9533226490020752,0.46562623977661133,0.541824460029602,-0.22895300388336182,0.9501311182975769,0.5459033250808716,0.5323815941810608,0.01929231733083725,0.9996578097343445,0.49392080307006836,0.5239514112472534,-0.01945185847580433,0.9996667504310608,0.5512560606002808,0.7101424932479858,0.02368570864200592,0.9884072542190552,0.49383220076560974,0.6971743106842041,-0.027711128816008568,0.9916017055511475,0.5513110160827637,0.8816919326782227,0.12857316434383392,0.9717327356338501,0.48609232902526855,0.8783810138702393,0.08623972535133362,0.9771955609321594,0.5444005727767944,0.905299961566925,0.1322634071111679,0.8894938826560974,0.4877384603023529,0.9010891318321228,0.0905764177441597,0.8405947089195251,0.560232400894165,0.9387760758399963,0.014249281957745552,0.9705097675323486,0.49072250723838806,0.9419909715652466,-0.037861231714487076,0.9713833928108215
23,sit,0.5617721080780029,0.24329781532287598,-0.41484346985816956,0.9997422099113464,0.5690209865570068,0.22742262482643127,-0.4031704366207123,0.9995173811912537,0.5721131563186646,0.2283196598291397,-0.4031512141227722,0.9994116425514221,0.5756577253341675,0.22910550236701965,-0.4031705856323242,0.9994488954544067,0.5595089197158813,0.22306577861309052,-0.405613511800766,0.9995355010032654,0.5562139749526978,0.22105185687541962,-0.40568631887435913,0.9993560910224915,0.5528383255004883,0.21920214593410492,-0.4056733548641205,0.9993443489074707,0.5788597464561462,0.23178865015506744,-0.29364287853240967,0.9996656775474548,0.5486830472946167,0.21794681251049042,-0.3058854937553406,0.9992055296897888,0.5644917488098145,0.26365190744400024,-0.3702748417854309,0.9998363852500916,0.554396390914917,0.25838813185691833,-0.37408164143562317,0.9997746348381042,0.594908595085144,0.3452078402042389,-0.18293239176273346,0.9999645352363586,0.5000970363616943,0.28862640261650085,-0.21926292777061462,0.9999566078186035,0.6063894629478455,0.4721946716308594,-0.1259923279285431,0.9947729706764221,0.4659005105495453,0.40766778588294983,-0.18221580982208252,0.9934636950492859,0.6120742559432983,0.5942299962043762,-0.2017899453639984,0.9784653782844543,0.4588225483894348,0.5183008313179016,-0.25225991010665894,0.978739857673645,0.6135295629501343,0.6332038044929504,-0.22532197833061218,0.9569422602653503,0.45690488815307617,0.554455041885376,-0.28098955750465393,0.9581896066665649,0.6082462668418884,0.6322870254516602,-0.25706830620765686,0.9594942331314087,0.46593356132507324,0.5549444556236267,-0.306110143661499,0.9607012867927551,0.6062813401222229,0.619405210018158,-0.2158089131116867,0.9543057680130005,0.4691985249519348,0.5434859395027161,-0.2629458010196686,0.9516918659210205,0.5436049699783325,0.5332383513450623,0.019359400495886803,0.9996323585510254,0.4929567873477936,0.5243328213691711,-0.019506026059389114,0.9996512532234192,0.5510227680206299,0.7103329300880432,0.016636360436677933,0.9865500330924988,0.4939696788787842,0.6966062188148499,-0.039655644446611404,0.991392970085144,0.5514451861381531,0.8803635239601135,0.117778480052948,0.9717785716056824,0.4908939301967621,0.8779407739639282,0.0775468572974205,0.9775820970535278,0.5446251630783081,0.9046561121940613,0.12094245105981827,0.8819025754928589,0.492116779088974,0.9001532793045044,0.08340521156787872,0.8360545635223389,0.5598512887954712,0.9369865655899048,0.0010752500966191292,0.9697803854942322,0.4968302845954895,0.9407521486282349,-0.04913420230150223,0.9713976383209229
24,sit,0.5644802451133728,0.2589937746524811,-0.4385715126991272,0.9997669458389282,0.5718396306037903,0.24221494793891907,-0.426906019449234,0.9995616674423218,0.5751535892486572,0.24311596155166626,-0.4268870949745178,0.9994668960571289,0.5784716606140137,0.24399854242801666,-0.4269200265407562,0.9994999170303345,0.5624849200248718,0.23776742815971375,-0.42935100197792053,0.999578058719635,0.5592330694198608,0.2355700433254242,-0.4294271469116211,0.9994168877601624,0.5559002161026001,0.23332928121089935,-0.42941194772720337,0.9994058609008789,0.5815795660018921,0.24662305414676666,-0.3158244490623474,0.9996916055679321,0.5519704818725586,0.23033975064754486,-0.3280133008956909,0.9992797374725342,0.5669191479682922,0.27739831805229187,-0.39323821663856506,0.9998514652252197,0.5567387938499451,0.2723875045776367,-0.39709991216659546,0.9997963309288025,0.5956943035125732,0.35767266154289246,-0.20311906933784485,0.9999666213989258,0.5023240447044373,0.29485034942626953,-0.23477908968925476,0.9999598860740662,0.6061348915100098,0.48678115010261536,-0.1481148898601532,0.9950578212738037,0.46574878692626953,0.40905922651290894,-0.1961159110069275,0.993838369846344,0.6131970286369324,0.6074103713035583,-0.22430047392845154,0.9798799753189087,0.4596098065376282,0.5185129642486572,-0.26739972829818726,0.9797380566596985,0.6142655611038208,0.6463887691497803,-0.24858388304710388,0.9587230682373047,0.4576359689235687,0.5559775233268738,-0.2967510223388672,0.9593626260757446,0.6095137596130371,0.6453303098678589,-0.28133970499038696,0.9612514972686768,0.46688705682754517,0.557130753993988,-0.3227784037590027,0.9617876410484314,0.6076527833938599,0.6340197324752808,-0.23862509429454803,0.9562543630599976,0.47027331590652466,0.5449650287628174,-0.27858489751815796,0.9528980851173401,0.5413501262664795,0.5349361300468445,0.01968987099826336,0.9996187686920166,0.4921500086784363,0.5247355103492737,-0.019819509238004684,0.9996464252471924,0.5497268438339233,0.7100675106048584,0.014463206753134727,0.9849457144737244,0.4944073259830475,0.6976073384284973,-0.05357944965362549,0.9914104342460632,0.5516392588615417,0.8790965676307678,0.11648915708065033,0.9719610810279846,0.49307379126548767,0.8779869675636292,0.05070837214589119,0.9783030152320862,0.5450143218040466,0.9040824770927429,0.11976858228445053,0.8740699887275696,0.4939274787902832,0.9003946185112,0.05394962430000305,0.8346930742263794,0.5586785078048706,0.935079038143158,-0.002721339464187622,0.9693961143493652,0.504531979560852,0.9394811987876892,-0.08224939554929733,0.9720112681388855
25,sit,0.569639265537262,0.27533623576164246,-0.455585241317749,0.9997891783714294,0.5763178467750549,0.2594697177410126,-0.4445183277130127,0.9996017813682556,0.5793188810348511,0.26052379608154297,-0.4444918632507324,0.9995167851448059,0.5819371938705444,0.26156097650527954,-0.44454044103622437,0.999546229839325,0.5674028992652893,0.2549830675125122,-0.4475204348564148,0.9996166825294495,0.5640627145767212,0.252780944108963,-0.44759875535964966,0.9994717240333557,0.5606200098991394,0.2504216134548187,-0.44758111238479614,0.9994615912437439,0.5840433239936829,0.2642177641391754,-0.3344368040561676,0.9997156858444214,0.5559827089309692,0.2458452433347702,-0.34907764196395874,0.9993465542793274,0.5716773271560669,0.29131245613098145,-0.4104105830192566,0.9998649954795837,0.5619237422943115,0.286632776260376,-0.41501569747924805,0.999815821647644,0.596419095993042,0.37119898200035095,-0.22567066550254822,0.9999683499336243,0.5036433339118958,0.3039035499095917,-0.25174281001091003,0.9999624490737915,0.6057235598564148,0.5020605325698853,-0.1744566559791565,0.9953075051307678,0.4649712145328522,0.41276758909225464,-0.215236634016037,0.9941582679748535,0.613143801689148,0.6224004030227661,-0.2493901252746582,0.9810619354248047,0.45919376611709595,0.5221027731895447,-0.2807766795158386,0.9805325269699097,0.6140930652618408,0.6596887111663818,-0.2732727527618408,0.9600076079368591,0.45741087198257446,0.5601752400398254,-0.3088357150554657,0.9601238369941711,0.6096242666244507,0.6585249304771423,-0.30659422278404236,0.9625610709190369,0.46665382385253906,0.5612117052078247,-0.3337249457836151,0.962497889995575,0.607737123966217,0.6482394933700562,-0.26397705078125,0.9577455520629883,0.4699448049068451,0.5495059490203857,-0.2914048433303833,0.9536316990852356,0.5400246381759644,0.5354722142219543,0.019103672355413437,0.9996004700660706,0.491323858499527,0.5250819325447083,-0.01923104003071785,0.9996324777603149,0.5481318831443787,0.7091521620750427,0.006202348507940769,0.9840697050094604,0.49495434761047363,0.6990203857421875,-0.04538363963365555,0.991403341293335,0.551817774772644,0.8788405656814575,0.10331827402114868,0.9726629257202148,0.4960593581199646,0.8776611089706421,0.06008186191320419,0.9790789484977722,0.5458701848983765,0.9027157425880432,0.10637210309505463,0.8689224123954773,0.49921759963035583,0.8997665643692017,0.06360255181789398,0.83504718542099,0.557957112789154,0.9347883462905884,-0.01770320162177086,0.9696648716926575,0.5071096420288086,0.9356147646903992,-0.0686364695429802,0.9726336598396301
26,sit,0.5744409561157227,0.2894403040409088,-0.5166008472442627,0.9998086094856262,0.5806494951248169,0.27543967962265015,-0.505233645439148,0.9996365308761597,0.5830252170562744,0.2767511010169983,-0.5052064061164856,0.999560534954071,0.5852667093276978,0.2778971195220947,-0.5052934885025024,0.9995871782302856,0.5722020864486694,0.269845187664032,-0.5080040097236633,0.9996501803398132,0.5687769055366516,0.2672060430049896,-0.5081018209457397,0.9995198249816895,0.565180242061615,0.2645394504070282,-0.5080990791320801,0.9995107650756836,0.5863327383995056,0.28134456276893616,-0.3901436924934387,0.9997361898422241,0.5593887567520142,0.26128214597702026,-0.4035104215145111,0.99940425157547,0.575563371181488,0.30436402559280396,-0.4693778455257416,0.9998765587806702,0.5659722685813904,0.300106018781662,-0.47368496656417847,0.9998329877853394,0.5969650745391846,0.384957492351532,-0.2768438756465912,0.9999690055847168,0.504870593547821,0.3143671751022339,-0.29189977049827576,0.9999641180038452,0.6055933237075806,0.5174551010131836,-0.22871160507202148,0.9954854249954224,0.4618181586265564,0.42262107133865356,-0.249551922082901,0.9943588376045227,0.612700343132019,0.6446573138237,-0.3035953640937805,0.9814169406890869,0.4589458405971527,0.5330955982208252,-0.3097459673881531,0.980596125125885,0.6136568784713745,0.6799077987670898,-0.3296563923358917,0.9590744972229004,0.4579014182090759,0.5703793168067932,-0.3374515175819397,0.9592764973640442,0.6092841029167175,0.6800183653831482,-0.36436691880226135,0.9618566036224365,0.466815322637558,0.5703157186508179,-0.36376631259918213,0.9617108106613159,0.6075917482376099,0.6678834557533264,-0.31872349977493286,0.9570592045783997,0.46959853172302246,0.5600503087043762,-0.3207314610481262,0.9524780511856079,0.5393247008323669,0.5369560122489929,0.01710038259625435,0.9995619058609009,0.4906890392303467,0.526682436466217,-0.01719069853425026,0.9996045231819153,0.547110915184021,0.7092851400375366,0.001026604324579239,0.9829587936401367,0.49543195962905884,0.7047097086906433,-0.026004400104284286,0.9911919832229614,0.5517739057540894,0.8774353265762329,0.12484127283096313,0.9728958606719971,0.4978843629360199,0.8786007165908813,0.10273109376430511,0.9794285893440247,0.5471028685569763,0.8990330100059509,0.13113203644752502,0.8602123856544495,0.5019052028656006,0.899804949760437,0.10829466581344604,0.8327206373214722,0.5574163198471069,0.933587372303009,0.002667403779923916,0.9691550731658936,0.5106770396232605,0.9356942772865295,-0.025509264320135117,0.9724187254905701
27,sit,0.5748533010482788,0.3151378929615021,-0.5294398069381714,0.9998260140419006,0.5817617774009705,0.29996126890182495,-0.5193366408348083,0.9996679425239563,0.584093451499939,0.30075129866600037,-0.5193184018135071,0.9995998740196228,0.586517333984375,0.3013956844806671,-0.5194210410118103,0.9996240735054016,0.573375940322876,0.2946993112564087,-0.5228455066680908,0.9996804594993591,0.5702039003372192,0.29173964262008667,-0.5229414701461792,0.9995629787445068,0.5668197870254517,0.2885684669017792,-0.5229332447052002,0.9995549917221069,0.5875691175460815,0.30293720960617065,-0.4044439196586609,0.9997544884681702,0.5607857704162598,0.28417328000068665,-0.42106303572654724,0.9994562864303589,0.5748434662818909,0.3298966586589813,-0.4812532365322113,0.9998867511749268,0.5657721757888794,0.3262181282043457,-0.4865053594112396,0.999848484992981,0.5960800647735596,0.4038524329662323,-0.2834543287754059,0.9999697804450989,0.5060781240463257,0.3254408836364746,-0.3065465986728668,0.9999659061431885,0.6058261394500732,0.5349411964416504,-0.2340974509716034,0.9956426620483398,0.4594339430332184,0.4303191602230072,-0.2633557915687561,0.9944469928741455,0.6125858426094055,0.6623069047927856,-0.3083384931087494,0.981542706489563,0.4590519964694977,0.5469043254852295,-0.3257644772529602,0.980270266532898,0.613819420337677,0.6975757479667664,-0.3337499797344208,0.9575626850128174,0.45842474699020386,0.5811641812324524,-0.35335081815719604,0.9578057527542114,0.6096392273902893,0.6986214518547058,-0.36711254715919495,0.9606489539146423,0.4674331545829773,0.5818783044815063,-0.3791362941265106,0.9603775143623352,0.6080374717712402,0.6855393052101135,-0.3228899836540222,0.9558573961257935,0.46990838646888733,0.5743447542190552,-0.33616942167282104,0.9505451321601868,0.5373020768165588,0.5415147542953491,0.016780225560069084,0.9995202422142029,0.48903146386146545,0.5321157574653625,-0.01687605492770672,0.999579668045044,0.5466407537460327,0.7104299068450928,0.01483847014605999,0.9800481796264648,0.49660587310791016,0.7082539796829224,-0.02774854563176632,0.9905913472175598,0.5517774820327759,0.8774913549423218,0.1451214700937271,0.9721779227256775,0.49886250495910645,0.8830991387367249,0.0913151204586029,0.9792979955673218,0.54723060131073,0.8987823724746704,0.15158477425575256,0.8493311405181885,0.5034847855567932,0.9033757448196411,0.09588940441608429,0.8307867050170898,0.5573274493217468,0.9329323768615723,0.02798255905508995,0.9675838947296143,0.5126935839653015,0.9357651472091675,-0.03571455180644989,0.9717744588851929
28,sit,0.574645459651947,0.3282619118690491,-0.5645182728767395,0.9998422861099243,0.5823084712028503,0.3134671449661255,-0.5525701642036438,0.999697744846344,0.5846666097640991,0.3145788311958313,-0.5525550842285156,0.9996367692947388,0.587151288986206,0.3157360553741455,-0.5526644587516785,0.9996587038040161,0.5735692381858826,0.30772265791893005,-0.5553805232048035,0.9997093081474304,0.5702687501907349,0.3047059178352356,-0.5554863214492798,0.9996035099029541,0.5670070648193359,0.30179813504219055,-0.5554836988449097,0.9995965361595154,0.5882615447044373,0.3180675804615021,-0.43371278047561646,0.9997725486755371,0.5608940124511719,0.2989126443862915,-0.44733738899230957,0.9995057582855225,0.5742235779762268,0.3453693985939026,-0.5156233310699463,0.999896764755249,0.5647745728492737,0.3406357765197754,-0.5200063586235046,0.9998629689216614,0.5955629944801331,0.4206237494945526,-0.30845752358436584,0.9999712109565735,0.5070432424545288,0.33752819895744324,-0.33154821395874023,0.9999684691429138,0.6055670380592346,0.5490127801895142,-0.26967206597328186,0.995799720287323,0.4567078948020935,0.438109427690506,-0.2949763238430023,0.994652509689331,0.612817645072937,0.67302405834198,-0.34825843572616577,0.9818282127380371,0.45890021324157715,0.5595836639404297,-0.36147579550743103,0.9803837537765503,0.6151420474052429,0.7100682854652405,-0.37493354082107544,0.956768810749054,0.45838093757629395,0.5927976965904236,-0.39112263917922974,0.957254946231842,0.6113985776901245,0.7118486762046814,-0.40718817710876465,0.960019052028656,0.467709481716156,0.593694269657135,-0.41606587171554565,0.9598008394241333,0.6096850037574768,0.6989938616752625,-0.36272886395454407,0.9550900459289551,0.4699547290802002,0.5858200788497925,-0.37180671095848083,0.9493731260299683,0.535923957824707,0.5463883280754089,0.018096845597028732,0.9995254278182983,0.4879169464111328,0.5363620519638062,-0.01817580685019493,0.9995961785316467,0.5465246438980103,0.7108153700828552,0.026144221425056458,0.9771449565887451,0.49689212441444397,0.7080922722816467,-0.06945421546697617,0.9904346466064453,0.5522038340568542,0.8773928284645081,0.1762828677892685,0.9718953371047974,0.5003387928009033,0.884003758430481,0.05359635502099991,0.9798184633255005,0.5475665330886841,0.8986137509346008,0.18448635935783386,0.8411582708358765,0.5037705898284912,0.9045865535736084,0.05836918205022812,0.831532895565033,0.5576354265213013,0.9328647255897522,0.05758250877261162,0.9666818380355835,0.5138760805130005,0.935819149017334,-0.08644481003284454,0.9723532795906067
29,sit,0.5739853382110596,0.35049617290496826,-0.5975857973098755,0.99985671043396,0.5820118188858032,0.33365654945373535,-0.5836299657821655,0.999724805355072,0.5848308801651001,0.33420026302337646,-0.5836347937583923,0.9996697306632996,0.5875367522239685,0.3347186744213104,-0.583776593208313,0.9996899366378784,0.5727014541625977,0.32869672775268555,-0.587289035320282,0.999735414981842,0.5693060159683228,0.32562676072120667,-0.587386965751648,0.9996397495269775,0.5660564303398132,0.3225350081920624,-0.5873814821243286,0.9996341466903687,0.5887743234634399,0.3356916010379791,-0.45650777220726013,0.9997891783714294,0.5600550174713135,0.3179367780685425,-0.47318148612976074,0.9995512366294861,0.5740965008735657,0.36646711826324463,-0.545585036277771,0.9999058246612549,0.564266562461853,0.3620660901069641,-0.5507878661155701,0.9998761415481567,0.5947307348251343,0.43361204862594604,-0.31595999002456665,0.9999721646308899,0.5066989660263062,0.3524468243122101,-0.35548749566078186,0.999970555305481,0.6041728854179382,0.564635694026947,-0.2808016836643219,0.9959602952003479,0.45364460349082947,0.4495777189731598,-0.33050161600112915,0.9948972463607788,0.6130216717720032,0.6919265985488892,-0.3609405755996704,0.9822897911071777,0.45875197649002075,0.5717533826828003,-0.4054170250892639,0.9809184074401855,0.6164027452468872,0.7270442247390747,-0.3889465928077698,0.9567627906799316,0.4581835865974426,0.609598696231842,-0.43771204352378845,0.9577087759971619,0.6125789284706116,0.7275286912918091,-0.42059531807899475,0.9600954055786133,0.46744030714035034,0.6081066727638245,-0.461778461933136,0.9601298570632935,0.6103959083557129,0.7161216139793396,-0.37563857436180115,0.9550034999847412,0.4699159562587738,0.5978149175643921,-0.41539883613586426,0.9493016004562378,0.5330999493598938,0.5472524166107178,0.021662015467882156,0.9995216131210327,0.4857872426509857,0.5370358228683472,-0.021686943247914314,0.9996046423912048,0.5465664267539978,0.7136768698692322,-0.03334419056773186,0.9740216732025146,0.49673157930374146,0.7085461616516113,-0.13939592242240906,0.9899448752403259,0.5523168444633484,0.8774608373641968,0.12265680730342865,0.9702437520027161,0.5010115504264832,0.8889443278312683,-0.02157597616314888,0.9800309538841248,0.547500729560852,0.8985069990158081,0.13203641772270203,0.8312720656394958,0.5042068362236023,0.9114486575126648,-0.017604727298021317,0.8322739005088806,0.5578763484954834,0.932883620262146,-0.0033851664047688246,0.9636703133583069,0.5140211582183838,0.9402146339416504,-0.17194777727127075,0.9723811745643616
30,sit,0.5744233131408691,0.3723301887512207,-0.6237425804138184,0.9998697638511658,0.5820866823196411,0.3555365800857544,-0.6080528497695923,0.9997499585151672,0.5847456455230713,0.3557116985321045,-0.6080675721168518,0.9996998310089111,0.5872463583946228,0.35576722025871277,-0.6082290410995483,0.9997186660766602,0.573194146156311,0.3516685366630554,-0.6131560802459717,0.9997597932815552,0.5697469115257263,0.34879717230796814,-0.6132528185844421,0.9996730089187622,0.5666606426239014,0.3456569015979767,-0.6132581830024719,0.9996687173843384,0.5880523920059204,0.35404518246650696,-0.475196897983551,0.9998055100440979,0.5604221820831299,0.33723169565200806,-0.4986361861228943,0.9995936751365662,0.5741323232650757,0.38692280650138855,-0.5698042511940002,0.9999141693115234,0.5648785829544067,0.3827143907546997,-0.5769155621528625,0.9998881220817566,0.5916298627853394,0.44640257954597473,-0.32896846532821655,0.9999727606773376,0.5068283081054688,0.36806485056877136,-0.38425102829933167,0.9999727010726929,0.6023759245872498,0.5785160660743713,-0.30389827489852905,0.9961411356925964,0.4512174725532532,0.4621559679508209,-0.3796030580997467,0.9951794147491455,0.6132566928863525,0.7093430757522583,-0.38884827494621277,0.98316890001297,0.4570747911930084,0.5836395025253296,-0.4575836658477783,0.9814796447753906,0.6172005534172058,0.7457430362701416,-0.4179031252861023,0.9582081437110901,0.4568583071231842,0.6226826310157776,-0.49143439531326294,0.9582175016403198,0.6138560771942139,0.7482101321220398,-0.4491651952266693,0.9615017771720886,0.4672726094722748,0.6209360957145691,-0.5147531628608704,0.9604651927947998,0.6113301515579224,0.7376991510391235,-0.4038756787776947,0.9562963247299194,0.46984729170799255,0.6106023192405701,-0.4676071107387543,0.949245035648346,0.5323243141174316,0.547273576259613,0.028082633391022682,0.9995151162147522,0.48426833748817444,0.538734495639801,-0.028045926243066788,0.9996193051338196,0.5466686487197876,0.7127146124839783,-0.060907185077667236,0.9689414501190186,0.496551513671875,0.708465576171875,-0.18305273354053497,0.9894787073135376,0.5508826971054077,0.8785261511802673,0.08579068630933762,0.9657574892044067,0.5038780570030212,0.8983441591262817,-0.07859033346176147,0.9803451895713806,0.5449673533439636,0.898939847946167,0.09318692982196808,0.8232884407043457,0.5057963132858276,0.920717716217041,-0.0763925164937973,0.836654782295227,0.5585726499557495,0.932379424571991,-0.036322157829999924,0.9582526683807373,0.5171092748641968,0.9454353451728821,-0.2336573600769043,0.9724216461181641
31,sit,0.5746901631355286,0.39219042658805847,-0.6658129096031189,0.999882161617279,0.5824058055877686,0.37639889121055603,-0.6486278772354126,0.9997738003730774,0.584813117980957,0.3771616518497467,-0.6486377120018005,0.9997281432151794,0.5869680643081665,0.37774157524108887,-0.648809015750885,0.9997454881668091,0.5737015008926392,0.3710046112537384,-0.6547907590866089,0.9997829794883728,0.5702473521232605,0.3678729236125946,-0.6548985242843628,0.9997045993804932,0.5668193697929382,0.3644446134567261,-0.6549120545387268,0.9997010827064514,0.5875466465950012,0.37594330310821533,-0.5127207040786743,0.9998212456703186,0.5601760149002075,0.356172651052475,-0.5419548749923706,0.9996334910392761,0.5741075277328491,0.4056822955608368,-0.6111615300178528,0.9999218583106995,0.5647965669631958,0.40084102749824524,-0.6198102235794067,0.9998990297317505,0.5898400545120239,0.4643511474132538,-0.3607730567455292,0.9999709129333496,0.506343424320221,0.38571879267692566,-0.43063846230506897,0.9999747276306152,0.6004501581192017,0.5984922051429749,-0.344662606716156,0.9962940812110901,0.44734373688697815,0.47738566994667053,-0.4522777497768402,0.9954783916473389,0.6132131814956665,0.7254835963249207,-0.42927202582359314,0.9841565489768982,0.45380955934524536,0.6028027534484863,-0.5306340456008911,0.9823500514030457,0.6183404326438904,0.7624186277389526,-0.45924296975135803,0.9600966572761536,0.4543839991092682,0.6360464096069336,-0.5676050782203674,0.9593799114227295,0.6154764890670776,0.7643148899078369,-0.489802747964859,0.9633424282073975,0.4649078845977783,0.6359301805496216,-0.5869752764701843,0.9614440202713013,0.6128157377243042,0.7548969984054565,-0.444603830575943,0.9582502245903015,0.4671575427055359,0.6267812848091125,-0.5393322706222534,0.9502456784248352,0.5327487587928772,0.5470449328422546,0.0332065224647522,0.9994917511940002,0.48433008790016174,0.5375478267669678,-0.033161330968141556,0.9996376633644104,0.5464442372322083,0.7055821418762207,-0.04427218809723854,0.9574357867240906,0.49552398920059204,0.6967926621437073,-0.20728051662445068,0.9889995455741882,0.5417497754096985,0.8750126957893372,0.09228173643350601,0.9571463465690613,0.5031782984733582,0.8963528871536255,-0.10114365816116333,0.980358362197876,0.5323171019554138,0.8971796631813049,0.0981912612915039,0.814730167388916,0.5046452879905701,0.919770359992981,-0.09886142611503601,0.8412653207778931,0.5582865476608276,0.9274604916572571,-0.026840616017580032,0.9483610391616821,0.5167444348335266,0.9451820254325867,-0.2530547082424164,0.9715114235877991
32,sit,0.5740277171134949,0.41250813007354736,-0.6691268682479858,0.9998937845230103,0.5817755460739136,0.39775368571281433,-0.6506514549255371,0.9997962117195129,0.584267795085907,0.39827805757522583,-0.6506724953651428,0.9997549653053284,0.5864095091819763,0.3986726999282837,-0.6508549451828003,0.9997707009315491,0.5728899240493774,0.3917093873023987,-0.6571696996688843,0.9998044967651367,0.5695165395736694,0.387861430644989,-0.6572743654251099,0.9997339248657227,0.566162109375,0.38396331667900085,-0.6572808027267456,0.9997308254241943,0.5872691869735718,0.39604178071022034,-0.5101161003112793,0.9998383522033691,0.5594631433486938,0.3748154640197754,-0.5410550832748413,0.9996699690818787,0.5736716985702515,0.4258699119091034,-0.6130040287971497,0.9999294877052307,0.5640829801559448,0.4205251932144165,-0.6220604181289673,0.9999091029167175,0.5885373950004578,0.4793071448802948,-0.3570656478404999,0.9999716877937317,0.5060049295425415,0.39995864033699036,-0.43237224221229553,0.9999769330024719,0.5990557670593262,0.6180875301361084,-0.3477412164211273,0.9964274168014526,0.44581761956214905,0.4926527738571167,-0.4676845073699951,0.9957459568977356,0.6131476759910583,0.7501379251480103,-0.4451788067817688,0.9849141836166382,0.4500775933265686,0.6174014210700989,-0.5571351051330566,0.9832843542098999,0.619086503982544,0.7848106622695923,-0.47743597626686096,0.961632251739502,0.44979581236839294,0.6551485657691956,-0.5981267690658569,0.9609314203262329,0.6163698434829712,0.7873510718345642,-0.5087090730667114,0.9648233652114868,0.45925194025039673,0.6563689112663269,-0.6163551211357117,0.9627982378005981,0.6131696105003357,0.7776704430580139,-0.4611988067626953,0.9597167372703552,0.46177196502685547,0.646391749382019,-0.5658842325210571,0.9517212510108948,0.5318318605422974,0.5526196956634521,0.037581875920295715,0.9995077252388,0.484326034784317,0.5396634340286255,-0.03752109780907631,0.9996677041053772,0.5464755296707153,0.7037755250930786,-0.08702323585748672,0.9509888887405396,0.4956517219543457,0.6839496493339539,-0.3010476231575012,0.9894434213638306,0.529167652130127,0.861626923084259,0.0921960398554802,0.95075523853302,0.5045799016952515,0.8903682231903076,-0.16635146737098694,0.9815772175788879,0.518656849861145,0.8821663856506348,0.1015528216958046,0.8090015649795532,0.5039819478988647,0.9175236821174622,-0.15989147126674652,0.8514813184738159,0.5470964908599854,0.9162141680717468,-0.020881596952676773,0.9415720701217651,0.519969642162323,0.9379293918609619,-0.307791531085968,0.9726460576057434
