frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
22,turn,0.3864661455154419,0.1200733408331871,-0.287798672914505,0.9967502951622009,0.39257246255874634,0.1080869659781456,-0.2729526460170746,0.9938206672668457,0.39630794525146484,0.10819786041975021,-0.27294570207595825,0.9935339689254761,0.3992680013179779,0.10883761197328568,-0.272903710603714,0.994627058506012,0.38272249698638916,0.10916135460138321,-0.27034851908683777,0.9955645203590393,0.37985119223594666,0.11015438288450241,-0.2703710198402405,0.9958840012550354,0.37756359577178955,0.11135414242744446,-0.2703825831413269,0.9964255690574646,0.40746983885765076,0.11934332549571991,-0.1766524612903595,0.9877200722694397,0.37695807218551636,0.12251108139753342,-0.1646031141281128,0.9961597919464111,0.3945785462856293,0.13781587779521942,-0.25175994634628296,0.9956902265548706,0.3818398416042328,0.13865892589092255,-0.2483513355255127,0.9975771307945251,0.44150209426879883,0.21500152349472046,-0.10725332796573639,0.9991310238838196,0.3576660752296448,0.2332306057214737,-0.08831674605607986,0.9999450445175171,0.4573708176612854,0.33686327934265137,-0.05768723413348198,0.9055649638175964,0.3475955128669739,0.3529869616031647,-0.036803871393203735,0.9782757759094238,0.4518362879753113,0.4475533068180084,-0.13672395050525665,0.8990796804428101,0.3424580693244934,0.46306630969047546,-0.12105991691350937,0.9640201330184937,0.4507344663143158,0.4824983775615692,-0.1618964970111847,0.8821086883544922,0.340528666973114,0.49578166007995605,-0.14791209995746613,0.9340811371803284,0.4442521035671234,0.47921183705329895,-0.19271549582481384,0.8838194012641907,0.34596675634384155,0.4946347177028656,-0.1779751032590866,0.9358689188957214,0.4430363178253174,0.46902427077293396,-0.14946916699409485,0.8754687905311584,0.3487081527709961,0.48478949069976807,-0.13450215756893158,0.9213957786560059,0.4252660870552063,0.4474942088127136,-0.0067427135072648525,0.9983816742897034,0.3740137219429016,0.4504687488079071,0.006612359546124935,0.9988437294960022,0.4215129017829895,0.6269429922103882,-0.018328923732042313,0.9206140637397766,0.37559783458709717,0.6262220740318298,-0.003183326218277216,0.978009045124054,0.42129144072532654,0.7914914488792419,0.11677004396915436,0.9346895217895508,0.38770395517349243,0.7910531759262085,0.1269608438014984,0.9797579050064087,0.4181777536869049,0.810421347618103,0.12313507497310638,0.8390684127807617,0.3947053551673889,0.8102114200592041,0.1321636438369751,0.8661468029022217,0.42798686027526855,0.8524830937385559,0.001228366862051189,0.9521054625511169,0.3714621961116791,0.857409656047821,0.012944524176418781,0.97569340467453
23,turn,0.38790053129196167,0.11955386400222778,-0.2860364317893982,0.9970748424530029,0.39388519525527954,0.10797175019979477,-0.27150988578796387,0.9944370985031128,0.39756250381469727,0.10810796916484833,-0.2715059220790863,0.9941789507865906,0.40053001046180725,0.1087615117430687,-0.2714703381061554,0.9951627254486084,0.38406723737716675,0.10902509838342667,-0.26874831318855286,0.9960065484046936,0.38118189573287964,0.11004991829395294,-0.2687685489654541,0.9962940216064453,0.37889599800109863,0.11131563037633896,-0.2687785029411316,0.9967814683914185,0.4087030291557312,0.11937305331230164,-0.1760368049144745,0.9889446496963501,0.37819725275039673,0.12261156737804413,-0.1634199619293213,0.996539831161499,0.3959639072418213,0.1375153660774231,-0.2502179741859436,0.9961205720901489,0.3832505941390991,0.13834382593631744,-0.24661913514137268,0.9978187084197998,0.4426308274269104,0.21501295268535614,-0.10686792433261871,0.9992145895957947,0.35890287160873413,0.23283089697360992,-0.08785897493362427,0.9999465942382812,0.4579680860042572,0.33689960837364197,-0.05808276683092117,0.9141587615013123,0.34880518913269043,0.35275089740753174,-0.036796461790800095,0.97832852602005,0.45216336846351624,0.447548508644104,-0.13718613982200623,0.9074543118476868,0.3452627658843994,0.4626254141330719,-0.11999285221099854,0.9646670818328857,0.4509778916835785,0.48265454173088074,-0.16219773888587952,0.8901814818382263,0.34369996190071106,0.49557000398635864,-0.14681804180145264,0.9350759387016296,0.4444575309753418,0.4792156517505646,-0.1930382251739502,0.8918324112892151,0.3495158553123474,0.4935944080352783,-0.17653429508209229,0.9368592500686646,0.44321590662002563,0.4690497815608978,-0.1499347686767578,0.8833252191543579,0.35235172510147095,0.483634352684021,-0.13332349061965942,0.9227972030639648,0.426290363073349,0.4483874440193176,-0.006686645559966564,0.9985178709030151,0.3749828636646271,0.45084530115127563,0.006555234547704458,0.9989382028579712,0.4231759011745453,0.6272522211074829,-0.01769677922129631,0.9277149438858032,0.3756544888019562,0.6263206601142883,-0.002832556376233697,0.9795283079147339,0.4213617444038391,0.7916778326034546,0.11705835908651352,0.9404287338256836,0.38796430826187134,0.7911421656608582,0.12758465111255646,0.9810663461685181,0.4181714653968811,0.8112908005714417,0.12314692884683609,0.844466507434845,0.3947668671607971,0.8101112246513367,0.13273823261260986,0.8687120079994202,0.4279916286468506,0.85258549451828,0.0015052853850647807,0.9557609558105469,0.3715446889400482,0.85749351978302,0.014651807956397533,0.9770705103874207
24,turn,0.38873428106307983,0.11894732713699341,-0.2827111482620239,0.9973669648170471,0.394722044467926,0.10786159336566925,-0.26816290616989136,0.9949918985366821,0.39840006828308105,0.10803689807653427,-0.2681606113910675,0.9947595000267029,0.4014282822608948,0.10868671536445618,-0.2681252956390381,0.9956448674201965,0.38499751687049866,0.10883425921201706,-0.2651634216308594,0.9964044094085693,0.38223057985305786,0.10985421389341354,-0.26518046855926514,0.996662974357605,0.3799998164176941,0.11110330373048782,-0.2651883661746979,0.9971017241477966,0.40957751870155334,0.11938576400279999,-0.17355836927890778,0.9900469779968262,0.3794960379600525,0.1225207969546318,-0.15982003509998322,0.9968817234039307,0.3969113826751709,0.1370033621788025,-0.2473592460155487,0.9965079426765442,0.38424381613731384,0.13774636387825012,-0.24342553317546844,0.9980360865592957,0.44350188970565796,0.21504980325698853,-0.10620526224374771,0.9992901086807251,0.3598935306072235,0.23279696702957153,-0.08534178882837296,0.9999476075172424,0.45864352583885193,0.337179034948349,-0.05879397317767143,0.9219893217086792,0.349985808134079,0.3526804447174072,-0.03421805426478386,0.9782499670982361,0.4524533748626709,0.4475513994693756,-0.13827726244926453,0.9152196645736694,0.34773415327072144,0.46242284774780273,-0.11651508510112762,0.9650632739067078,0.45126447081565857,0.4829425513744354,-0.16445519030094147,0.8978987336158752,0.3462599515914917,0.49559301137924194,-0.143448144197464,0.9356773495674133,0.4446322023868561,0.4793056845664978,-0.19496898353099823,0.899474024772644,0.352251261472702,0.49347132444381714,-0.1730690598487854,0.9374622702598572,0.4433506429195404,0.4691621661186218,-0.15096436440944672,0.89092618227005,0.3550242781639099,0.48337262868881226,-0.12990263104438782,0.9237965941429138,0.427548348903656,0.4487684965133667,-0.006632854696363211,0.9986398220062256,0.3761942982673645,0.45091119408607483,0.006502022035419941,0.9990226030349731,0.42492780089378357,0.6273810267448425,-0.018561484292149544,0.9340919852256775,0.3756428360939026,0.6262843012809753,-0.0027986066415905952,0.9808757305145264,0.4215126633644104,0.7916368842124939,0.11617396026849747,0.945530116558075,0.38796988129615784,0.7912429571151733,0.12715235352516174,0.9821844696998596,0.4181573987007141,0.811267614364624,0.12194806337356567,0.8483175039291382,0.39476901292800903,0.8101308345794678,0.1322643905878067,0.870430588722229,0.4282183051109314,0.8525171875953674,0.000824875955004245,0.9589479565620422,0.3715110719203949,0.8574873208999634,0.01461123488843441,0.9781986474990845
25,turn,0.38919997215270996,0.11803983151912689,-0.28479745984077454,0.9976299405097961,0.3952377438545227,0.10773129016160965,-0.27034077048301697,0.9954914450645447,0.398933470249176,0.1079266369342804,-0.27033498883247375,0.9952822327613831,0.4020965099334717,0.10855012387037277,-0.27030056715011597,0.9960790276527405,0.38574427366256714,0.10861934721469879,-0.26761606335639954,0.9967626929283142,0.3831315040588379,0.10960345715284348,-0.267636775970459,0.9969953298568726,0.38090214133262634,0.11078985035419464,-0.2676442563533783,0.9973902106285095,0.41039830446243286,0.11937969923019409,-0.17537173628807068,0.9910395741462708,0.3805857300758362,0.12233704328536987,-0.16289427876472473,0.9971901178359985,0.39746472239494324,0.1360776424407959,-0.24919159710407257,0.9968566298484802,0.3849044144153595,0.13668948411941528,-0.24563109874725342,0.998231828212738,0.44431519508361816,0.21508365869522095,-0.10664528608322144,0.999358057975769,0.3603590130805969,0.23266386985778809,-0.08808933198451996,0.9999485611915588,0.4592135548591614,0.33725956082344055,-0.05807248502969742,0.92906653881073,0.3508942425251007,0.3526759445667267,-0.03676662594079971,0.9781894683837891,0.45285764336586,0.44800257682800293,-0.13546958565711975,0.9221568703651428,0.34865641593933105,0.46238094568252563,-0.11826582998037338,0.9650726318359375,0.45178380608558655,0.48334038257598877,-0.1604309231042862,0.9046847224235535,0.3466283679008484,0.49561232328414917,-0.14496168494224548,0.9356123208999634,0.44504132866859436,0.4795892536640167,-0.19121810793876648,0.9062135219573975,0.3526461720466614,0.4934207797050476,-0.17468655109405518,0.937440037727356,0.44374480843544006,0.469498872756958,-0.14816346764564514,0.897602915763855,0.355584055185318,0.48326489329338074,-0.13169027864933014,0.9240189790725708,0.4283447861671448,0.4487767517566681,-0.006296423729509115,0.9987488389015198,0.37696707248687744,0.4508630037307739,0.006172813009470701,0.9990984201431274,0.4257211685180664,0.6273240447044373,-0.01977412775158882,0.9398801326751709,0.37566739320755005,0.6252444982528687,-0.005451119039207697,0.9821500778198242,0.4216775894165039,0.7915754318237305,0.1104251891374588,0.9501767158508301,0.38797393441200256,0.7912374138832092,0.11767081916332245,0.983235239982605,0.41815295815467834,0.8112836480140686,0.11540476977825165,0.8520402908325195,0.39473751187324524,0.8101428747177124,0.12198929488658905,0.8718897104263306,0.42822176218032837,0.8523379564285278,-0.006067631300538778,0.961871862411499,0.3712995946407318,0.8573652505874634,0.004064786713570356,0.9792453050613403
26,turn,0.3897973895072937,0.11714242398738861,-0.28419747948646545,0.9978666305541992,0.39589616656303406,0.10750872641801834,-0.269552618265152,0.9959410429000854,0.39957064390182495,0.10771788656711578,-0.26954415440559387,0.99575275182724,0.4028032720088959,0.10831965506076813,-0.2695087492465973,0.9964698553085327,0.3865078389644623,0.1083218902349472,-0.26701927185058594,0.9970852136611938,0.383951336145401,0.10925592482089996,-0.2670403718948364,0.997294545173645,0.3816973567008972,0.11036243289709091,-0.2670469582080841,0.9976499676704407,0.41118812561035156,0.11933235824108124,-0.17401789128780365,0.9919329881668091,0.38134703040122986,0.12208537012338638,-0.16238559782505035,0.9974677562713623,0.398046612739563,0.1351660192012787,-0.24841928482055664,0.9971704483032227,0.3855587840080261,0.13564398884773254,-0.24512529373168945,0.9984080195426941,0.4446791112422943,0.21509648859500885,-0.10475704818964005,0.9994190335273743,0.360580176115036,0.23214063048362732,-0.08825895190238953,0.9999498128890991,0.4596729278564453,0.3375012278556824,-0.05287139490246773,0.9354172348976135,0.35159701108932495,0.3526916205883026,-0.03641035780310631,0.9778947830200195,0.4533408582210541,0.4482583701610565,-0.1259177327156067,0.9282192587852478,0.3488931953907013,0.462374746799469,-0.11628571897745132,0.9647000432014465,0.45238834619522095,0.4837169349193573,-0.14931680262088776,0.9104291796684265,0.3464607000350952,0.49562323093414307,-0.14256946742534637,0.9349785447120667,0.4456304907798767,0.47993025183677673,-0.18050256371498108,0.9119372367858887,0.3525446951389313,0.4933512508869171,-0.17274795472621918,0.9368802309036255,0.4443102777004242,0.4699004590511322,-0.13865184783935547,0.9031967520713806,0.35567355155944824,0.48318180441856384,-0.12989941239356995,0.9236008524894714,0.4287295341491699,0.44876426458358765,-0.006085425149649382,0.9988453984260559,0.3773444890975952,0.4508202373981476,0.005967547185719013,0.99916672706604,0.4260168969631195,0.627321183681488,-0.0193684920668602,0.9450766444206238,0.375684916973114,0.6253305077552795,-0.005653313361108303,0.9832623600959778,0.4217602610588074,0.7915818095207214,0.10999109596014023,0.9543316960334778,0.38796278834342957,0.7916067242622375,0.11567892134189606,0.9841744899749756,0.4181438982486725,0.8115081191062927,0.11478374898433685,0.8548135757446289,0.3946978449821472,0.8109533786773682,0.11971999704837799,0.8732520341873169,0.42822837829589844,0.8521819114685059,-0.006880439817905426,0.9644741415977478,0.3708791732788086,0.8573269248008728,0.0010065417736768723,0.9801881909370422
27,turn,0.3905501961708069,0.11662383377552032,-0.28495118021965027,0.9980797171592712,0.3966447710990906,0.10731297731399536,-0.27012836933135986,0.9963459968566895,0.40031856298446655,0.1075555682182312,-0.2701191008090973,0.9961764812469482,0.403547465801239,0.10815612971782684,-0.27008724212646484,0.9968218803405762,0.3872084319591522,0.10807032138109207,-0.26784348487854004,0.9973757863044739,0.3846178352832794,0.10898042470216751,-0.26786309480667114,0.9975641369819641,0.38228508830070496,0.11004733294248581,-0.2678670287132263,0.9978840351104736,0.41177430748939514,0.11928784102201462,-0.1736156940460205,0.9927376508712769,0.3816111087799072,0.12190810590982437,-0.16330496966838837,0.9977183938026428,0.3988281488418579,0.13477052748203278,-0.2488432228565216,0.9974530339241028,0.3862340748310089,0.13520090281963348,-0.24589867889881134,0.9985666871070862,0.4450187683105469,0.21537163853645325,-0.10339559614658356,0.999474048614502,0.3606303930282593,0.23185594379901886,-0.08922822028398514,0.9999513030052185,0.45992016792297363,0.3378417193889618,-0.0499744787812233,0.9410881996154785,0.35173746943473816,0.3527158498764038,-0.03746996447443962,0.977720320224762,0.4536800980567932,0.4487592875957489,-0.12175549566745758,0.9334700703620911,0.3488798141479492,0.46234986186027527,-0.11738507449626923,0.9642434120178223,0.4528159499168396,0.4840468466281891,-0.14475880563259125,0.9151508808135986,0.34643661975860596,0.49560463428497314,-0.14372801780700684,0.9341568946838379,0.4461405277252197,0.48018914461135864,-0.1759139448404312,0.9166773557662964,0.3525657057762146,0.49315765500068665,-0.17370104789733887,0.9361282587051392,0.4447874128818512,0.47019273042678833,-0.13447783887386322,0.9076995253562927,0.3557441830635071,0.4829714894294739,-0.13090106844902039,0.9228325486183167,0.42867517471313477,0.44871458411216736,-0.005547164008021355,0.9989341497421265,0.37740975618362427,0.45080846548080444,0.005433311220258474,0.9992296695709229,0.42570772767066956,0.6272313594818115,-0.019018474966287613,0.9496450424194336,0.3758813440799713,0.6254362463951111,-0.006727484054863453,0.9842169284820557,0.4217648506164551,0.7920851111412048,0.1068221926689148,0.9580390453338623,0.3880327641963959,0.7928141951560974,0.11163832247257233,0.9850142598152161,0.4181366562843323,0.8129700422286987,0.11113414913415909,0.8576401472091675,0.39466315507888794,0.8128104209899902,0.11532840877771378,0.8742663860321045,0.42823395133018494,0.852068305015564,-0.01078852079808712,0.9668161869049072,0.37116414308547974,0.8575827479362488,-0.0036871489137411118,0.9810431599617004
28,turn,0.3912801146507263,0.11624433845281601,-0.2899121642112732,0.9982715249061584,0.39744773507118225,0.10712458193302155,-0.27413883805274963,0.9967107176780701,0.4011217951774597,0.1074041798710823,-0.27412423491477966,0.9965580701828003,0.40430259704589844,0.10800155252218246,-0.2740911543369293,0.9971389770507812,0.3878973424434662,0.10782632976770401,-0.27245503664016724,0.9976375102996826,0.3852218687534332,0.108700230717659,-0.27247852087020874,0.9978070259094238,0.3828433156013489,0.10969150066375732,-0.2724761366844177,0.998094916343689,0.41241398453712463,0.11926264315843582,-0.17376354336738586,0.9934622645378113,0.3819369077682495,0.12166154384613037,-0.16672350466251373,0.997944712638855,0.3995824456214905,0.1344708651304245,-0.2527781128883362,0.9977074265480042,0.38679513335227966,0.1348515897989273,-0.25070077180862427,0.9987096190452576,0.44520434737205505,0.21571820974349976,-0.10440146923065186,0.9995238184928894,0.36069580912590027,0.2310286909341812,-0.0939585417509079,0.999953031539917,0.459918349981308,0.33886486291885376,-0.05152945592999458,0.9462101459503174,0.35190248489379883,0.35272616147994995,-0.04427139833569527,0.9779719710350037,0.45401129126548767,0.4490480124950409,-0.12517555058002472,0.9382658004760742,0.3486957252025604,0.46234866976737976,-0.12539251148700714,0.9641680121421814,0.4531632959842682,0.4842907786369324,-0.148675337433815,0.9194331169128418,0.3462914228439331,0.4954884946346283,-0.152653768658638,0.9337893724441528,0.44657063484191895,0.4803643524646759,-0.17972493171691895,0.9209914803504944,0.35246846079826355,0.49290573596954346,-0.18230003118515015,0.9358474016189575,0.4452086091041565,0.4703739285469055,-0.13792423903942108,0.9117839932441711,0.35565680265426636,0.4827147126197815,-0.13880011439323425,0.9225891828536987,0.42869219183921814,0.4481181204319,-0.004484399687498808,0.9990162253379822,0.37755829095840454,0.45063480734825134,0.004370382986962795,0.9992879033088684,0.42557162046432495,0.6260663270950317,-0.018803268671035767,0.9538130760192871,0.37645816802978516,0.6247602105140686,-0.0081514623016119,0.9851188659667969,0.42176422476768494,0.7921802997589111,0.10715621709823608,0.9614373445510864,0.38818931579589844,0.7930800318717957,0.10998813807964325,0.9857978820800781,0.4181298315525055,0.8129878640174866,0.1114889606833458,0.860645592212677,0.39464062452316284,0.8129063844680786,0.11365394294261932,0.8747482895851135,0.4281017780303955,0.8520558476448059,-0.011744359508156776,0.9690133929252625,0.3728458285331726,0.8575670123100281,-0.00704357773065567,0.9818450212478638
29,turn,0.39166054129600525,0.11627300083637238,-0.2855681777000427,0.998444139957428,0.39786985516548157,0.10708846151828766,-0.27003973722457886,0.997038722038269,0.40157485008239746,0.107376828789711,-0.2700282037258148,0.996901273727417,0.4047119617462158,0.10797309130430222,-0.26999759674072266,0.9974241256713867,0.3882570266723633,0.10774576663970947,-0.2683632969856262,0.9978728890419006,0.38555556535720825,0.10858280211687088,-0.2683800458908081,0.9980253577232361,0.38311028480529785,0.1095181256532669,-0.2683787941932678,0.9982845187187195,0.4127337336540222,0.11925947666168213,-0.17064186930656433,0.9941139817237854,0.382113516330719,0.12149075418710709,-0.16323229670524597,0.9981478452682495,0.399935245513916,0.13453422486782074,-0.24840931594371796,0.9979363083839417,0.38711148500442505,0.13492965698242188,-0.24637189507484436,0.9988381862640381,0.4453938603401184,0.21577928960323334,-0.10012823343276978,0.9995686411857605,0.3606974482536316,0.22965113818645477,-0.09045786410570145,0.9999547004699707,0.45979052782058716,0.3389926850795746,-0.0488596111536026,0.9507662653923035,0.3518272638320923,0.3509296774864197,-0.04276174306869507,0.9781610369682312,0.45454978942871094,0.44904276728630066,-0.1255546510219574,0.9425809383392334,0.3484262228012085,0.46128737926483154,-0.12481872737407684,0.9643740653991699,0.45383724570274353,0.4842911958694458,-0.14961494505405426,0.9233975410461426,0.3460460901260376,0.49435845017433167,-0.1524205505847931,0.93398118019104,0.4473804533481598,0.4803789258003235,-0.1809249222278595,0.9249827265739441,0.3521409332752228,0.4917581379413605,-0.18202278017997742,0.9360825419425964,0.4459550976753235,0.47040921449661255,-0.13859081268310547,0.9156190752983093,0.3552592098712921,0.48169174790382385,-0.13822989165782928,0.9229361414909363,0.42876186966896057,0.44800475239753723,-0.004370556678622961,0.999089777469635,0.37768712639808655,0.4506012499332428,0.00426021171733737,0.9993401765823364,0.4254751205444336,0.6257814168930054,-0.01870831660926342,0.957601010799408,0.37705448269844055,0.624756932258606,-0.007871855050325394,0.9859402179718018,0.42178964614868164,0.7922351360321045,0.10815026611089706,0.9644937515258789,0.3882688581943512,0.7933772802352905,0.11170568317174911,0.9865111708641052,0.418124258518219,0.812945544719696,0.112632617354393,0.8631688356399536,0.3945806920528412,0.8131623268127441,0.11560585349798203,0.8757792711257935,0.42812544107437134,0.8520455956459045,-0.01023184321820736,0.9709978699684143,0.37345248460769653,0.8575752377510071,-0.004539395682513714,0.9825950264930725
30,turn,0.39228859543800354,0.1163661926984787,-0.26835641264915466,0.9985994100570679,0.39832815527915955,0.10708633065223694,-0.25273123383522034,0.9973335862159729,0.4020256996154785,0.10737991333007812,-0.2527303099632263,0.9972098469734192,0.4050571024417877,0.10797572880983353,-0.25270527601242065,0.9976804256439209,0.388654887676239,0.10773522406816483,-0.251437246799469,0.9980843663215637,0.38591939210891724,0.1085648462176323,-0.25144267082214355,0.9982215166091919,0.3834543824195862,0.10950001329183578,-0.25143876671791077,0.998454749584198,0.4128507673740387,0.11926484853029251,-0.15366171300411224,0.9946998357772827,0.38215190172195435,0.12144777178764343,-0.1480267494916916,0.9983299374580383,0.40053439140319824,0.13460394740104675,-0.23119504749774933,0.9981421232223511,0.3875986933708191,0.13502928614616394,-0.22966663539409637,0.9989537596702576,0.445430189371109,0.2157684713602066,-0.08591658622026443,0.9996089339256287,0.36066073179244995,0.22852572798728943,-0.07707695662975311,0.9999557137489319,0.4596855640411377,0.3380860686302185,-0.041562795639038086,0.9548044204711914,0.35180702805519104,0.3489796817302704,-0.03337816521525383,0.9782881140708923,0.45488935708999634,0.4475344717502594,-0.12406545877456665,0.9464976191520691,0.348296582698822,0.4596165418624878,-0.11629126965999603,0.96431565284729,0.45436176657676697,0.48382115364074707,-0.1492423564195633,0.9271150827407837,0.34582334756851196,0.49289292097091675,-0.1446533352136612,0.9336923360824585,0.447993665933609,0.48000961542129517,-0.18072134256362915,0.9287225008010864,0.35186928510665894,0.49042871594429016,-0.17347106337547302,0.9358513355255127,0.4464281499385834,0.46995657682418823,-0.1374904364347458,0.9192421436309814,0.3549696207046509,0.4803864359855652,-0.12952089309692383,0.9227883815765381,0.428727388381958,0.448003351688385,-0.004139272030442953,0.9991523623466492,0.3777133822441101,0.45061179995536804,0.004045128356665373,0.9993847012519836,0.42514944076538086,0.6253915429115295,-0.013844507746398449,0.9609214663505554,0.3776260018348694,0.6248009204864502,-0.008347460068762302,0.986648440361023,0.4218699038028717,0.7922564148902893,0.10834026336669922,0.9671357274055481,0.38826730847358704,0.7938892841339111,0.10848642885684967,0.9870857000350952,0.4181421399116516,0.8131201863288879,0.11251077800989151,0.8641049265861511,0.39439383149147034,0.8145778179168701,0.11193355172872543,0.8758013248443604,0.42813315987586975,0.8520143032073975,-0.01066033635288477,0.9726487398147583,0.37378793954849243,0.8575957417488098,-0.008636191487312317,0.9831477403640747
31,turn,0.39243727922439575,0.11644470691680908,-0.2740466296672821,0.9987392425537109,0.39842885732650757,0.10710176080465317,-0.258742094039917,0.9975993037223816,0.40213924646377563,0.10739263892173767,-0.25873863697052,0.9974878430366516,0.4051615595817566,0.10798539221286774,-0.258712500333786,0.9979113340377808,0.3887290358543396,0.10775260627269745,-0.2573102116584778,0.9982750415802002,0.3860243856906891,0.10857749730348587,-0.25732240080833435,0.9983983635902405,0.3835082948207855,0.10951456427574158,-0.2573215663433075,0.9986083507537842,0.41283100843429565,0.11931255459785461,-0.1598840206861496,0.9952276945114136,0.38206738233566284,0.1214517280459404,-0.1537003070116043,0.9984946250915527,0.4007585644721985,0.1346541941165924,-0.23692552745342255,0.9983274936676025,0.3877047300338745,0.13510946929454803,-0.23523011803627014,0.9990578889846802,0.4453420042991638,0.2157779037952423,-0.0895770937204361,0.9996452927589417,0.36059197783470154,0.22790874540805817,-0.08064284175634384,0.9999572038650513,0.45959487557411194,0.33782368898391724,-0.04237767308950424,0.9585028290748596,0.35138633847236633,0.34849897027015686,-0.036089081317186356,0.9785712957382202,0.45507222414016724,0.44692742824554443,-0.12384774535894394,0.9500901103019714,0.34812042117118835,0.4592965841293335,-0.11987785995006561,0.9644298553466797,0.45465198159217834,0.4836074709892273,-0.1488092690706253,0.930517852306366,0.34567803144454956,0.492744117975235,-0.14855727553367615,0.9336379766464233,0.44831007719039917,0.47978854179382324,-0.1805223524570465,0.9321503639221191,0.3516843616962433,0.4900098443031311,-0.17700833082199097,0.9358329176902771,0.44668474793434143,0.46972206234931946,-0.1373535692691803,0.9225716590881348,0.3548227846622467,0.47993189096450806,-0.13288484513759613,0.9228136539459229,0.428650438785553,0.44766607880592346,-0.0035825655795633793,0.9992086887359619,0.37768131494522095,0.4506067931652069,0.003493713913485408,0.9994256496429443,0.42473167181015015,0.6244933605194092,-0.009888420812785625,0.9638772010803223,0.3778073787689209,0.6248058080673218,-0.008213579654693604,0.9872583746910095,0.42198237776756287,0.7923228144645691,0.1080150380730629,0.9695265293121338,0.38823944330215454,0.7941930294036865,0.10574524104595184,0.9876090288162231,0.4181858003139496,0.813277006149292,0.11174894869327545,0.8653212785720825,0.39425045251846313,0.8152008652687073,0.10879139602184296,0.8757686614990234,0.42813634872436523,0.8519798517227173,-0.011348210275173187,0.9741764068603516,0.3740611672401428,0.8576041460037231,-0.011970432475209236,0.9836722612380981
32,turn,0.39258772134780884,0.11647621542215347,-0.2881258726119995,0.9988650679588318,0.3986094295978546,0.10711345821619034,-0.2731090188026428,0.9978384375572205,0.40236029028892517,0.10740627348423004,-0.27310651540756226,0.9977381229400635,0.40536102652549744,0.10801428556442261,-0.27308377623558044,0.9981192350387573,0.38875603675842285,0.107762411236763,-0.2721859812736511,0.9984467029571533,0.3860313892364502,0.10857358574867249,-0.2722073197364807,0.9985576272010803,0.38344281911849976,0.10950130969285965,-0.27220863103866577,0.9987466335296631,0.412889301776886,0.11941973119974136,-0.17275281250476837,0.9957029223442078,0.3819226920604706,0.12145963311195374,-0.16905908286571503,0.998643159866333,0.40103310346603394,0.13496850430965424,-0.2500748038291931,0.9984943270683289,0.38775333762168884,0.1352410912513733,-0.24907895922660828,0.9991516470909119,0.4452968239784241,0.2157890796661377,-0.09646864235401154,0.9996778964996338,0.3605382740497589,0.22797754406929016,-0.09265182167291641,0.9999583959579468,0.45953965187072754,0.33808377385139465,-0.045256923884153366,0.9618161916732788,0.35066330432891846,0.34859785437583923,-0.04583468288183212,0.9789462685585022,0.4550539553165436,0.44691526889801025,-0.12796340882778168,0.9532843828201294,0.3475510776042938,0.4593277871608734,-0.12799867987632751,0.9647944569587708,0.4547502398490906,0.4835737347602844,-0.15264154970645905,0.9335139989852905,0.3455997407436371,0.4927910566329956,-0.15575933456420898,0.9339845180511475,0.4484352171421051,0.4797561764717102,-0.18495556712150574,0.935170590877533,0.3516039252281189,0.4900438189506531,-0.18445591628551483,0.9362046718597412,0.44673776626586914,0.4697149395942688,-0.1417151391506195,0.9255297780036926,0.3544483780860901,0.4799509346485138,-0.14090771973133087,0.9233481884002686,0.42859911918640137,0.44743454456329346,-0.0035038769710808992,0.9992557168006897,0.37765640020370483,0.4506014883518219,0.003413768485188484,0.9994598627090454,0.42431798577308655,0.6242021322250366,-0.007223200984299183,0.9664776921272278,0.3779512345790863,0.6249198317527771,-0.007428043521940708,0.9877123236656189,0.4220547080039978,0.7923202514648438,0.10831334441900253,0.9716262221336365,0.38824135065078735,0.7943247556686401,0.10676787793636322,0.9879721403121948,0.4182144105434418,0.813264012336731,0.11221224069595337,0.8657573461532593,0.39419499039649963,0.8154513835906982,0.10990210622549057,0.8748791217803955,0.4281299114227295,0.8519185185432434,-0.010738283395767212,0.9754311442375183,0.3744160234928131,0.8576099872589111,-0.010865956544876099,0.9839900135993958
