frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
19,turn,0.5004256963729858,0.2359706461429596,-0.24072304368019104,0.9999958276748657,0.5050398111343384,0.2229769378900528,-0.22837695479393005,0.9999830722808838,0.5082305073738098,0.22283534705638885,-0.22839245200157166,0.9999831318855286,0.5109943151473999,0.22282832860946655,-0.22839303314685822,0.9999821782112122,0.4961792528629303,0.22322997450828552,-0.22697973251342773,0.9999850988388062,0.49332624673843384,0.2232833206653595,-0.2269955575466156,0.9999849200248718,0.4906638264656067,0.22349081933498383,-0.2269829958677292,0.999984085559845,0.5140535831451416,0.22851893305778503,-0.13854798674583435,0.9999653697013855,0.4885769486427307,0.2292354553937912,-0.13209006190299988,0.9999666810035706,0.5068091154098511,0.2513558864593506,-0.20606938004493713,0.9999905824661255,0.49577856063842773,0.25213032960891724,-0.2043077051639557,0.9999906420707703,0.5469169020652771,0.31752467155456543,-0.07174895703792572,0.9999788403511047,0.4625876545906067,0.32639652490615845,-0.059982556849718094,0.9999762177467346,0.5638137459754944,0.4222835898399353,-0.03255496174097061,0.9942783713340759,0.449946790933609,0.43813005089759827,-0.017776750028133392,0.9850963950157166,0.5751723051071167,0.521786630153656,-0.11161164194345474,0.9885632395744324,0.4387287497520447,0.5346300005912781,-0.09911967813968658,0.974425196647644,0.5767491459846497,0.5540516972541809,-0.13486304879188538,0.9706687927246094,0.4359482228755951,0.5648365616798401,-0.12395070493221283,0.9483348727226257,0.5728107690811157,0.5525491237640381,-0.1665422022342682,0.9737733006477356,0.4392414689064026,0.565099835395813,-0.15522752702236176,0.9526973366737366,0.5713169574737549,0.5438293218612671,-0.12550704181194305,0.9673535823822021,0.4417392313480377,0.5564351677894592,-0.11352596431970596,0.9434182047843933,0.529066264629364,0.5321758389472961,-0.00196702778339386,0.9997535347938538,0.48220863938331604,0.5330736637115479,0.0019777524285018444,0.9998298287391663,0.5334216356277466,0.689800500869751,-0.020101379603147507,0.9938429594039917,0.4775107800960541,0.6890926957130432,-0.020554453134536743,0.996647834777832,0.5402480959892273,0.8414575457572937,0.06297744810581207,0.9941849708557129,0.46914857625961304,0.8497408628463745,0.06156953051686287,0.9959702491760254,0.533270537853241,0.867704451084137,0.06387363374233246,0.9327307939529419,0.47506698966026306,0.8740625381469727,0.06214946508407593,0.914200484752655,0.5499436259269714,0.8884152173995972,-0.04666673764586449,0.990395724773407,0.4566749036312103,0.8968967199325562,-0.04758191481232643,0.9914382696151733
20,turn,0.5004905462265015,0.23589134216308594,-0.2384973019361496,0.9999960660934448,0.5050886869430542,0.2228681743144989,-0.225929856300354,0.9999840259552002,0.5082682371139526,0.22272928059101105,-0.2259463518857956,0.9999840259552002,0.511026918888092,0.22272254526615143,-0.2259478121995926,0.9999832510948181,0.4962427616119385,0.22311051189899445,-0.22477126121520996,0.9999858736991882,0.4933854937553406,0.22316159307956696,-0.2247849404811859,0.9999856352806091,0.49071598052978516,0.22337843477725983,-0.2247718870639801,0.999984860420227,0.5141730308532715,0.22841869294643402,-0.1359628289937973,0.9999674558639526,0.48860400915145874,0.22911414504051208,-0.13084746897220612,0.9999680519104004,0.5068509578704834,0.25130394101142883,-0.20386667549610138,0.9999911189079285,0.4958265423774719,0.2520624101161957,-0.2024194896221161,0.9999910593032837,0.5470504760742188,0.31754857301712036,-0.07021302729845047,0.9999793767929077,0.46285128593444824,0.3263503611087799,-0.05982513353228569,0.9999764561653137,0.5638750195503235,0.4223368465900421,-0.03169872984290123,0.994407594203949,0.4500179886817932,0.43802645802497864,-0.01762996055185795,0.9849819540977478,0.5752025842666626,0.5216670036315918,-0.11143513768911362,0.9886490106582642,0.4387431740760803,0.5344260334968567,-0.09895836561918259,0.9740744233131409,0.5767868161201477,0.5540418028831482,-0.1349302977323532,0.9708583354949951,0.4359435439109802,0.5646273493766785,-0.12391488254070282,0.9476428627967834,0.5728527307510376,0.5525362491607666,-0.16665753722190857,0.9739388823509216,0.439253032207489,0.5649003386497498,-0.15529072284698486,0.9520872831344604,0.5713549852371216,0.5438146591186523,-0.1254235804080963,0.9675179719924927,0.441765695810318,0.5562769770622253,-0.11342231184244156,0.9427381157875061,0.5290802121162415,0.531931459903717,-0.0020290075335651636,0.9997557401657104,0.4822623133659363,0.5326840877532959,0.0020359286572784185,0.9998307228088379,0.5333890914916992,0.6897443532943726,-0.020250873640179634,0.9938763380050659,0.4774894714355469,0.6891049146652222,-0.020452987402677536,0.9966689944267273,0.5402566194534302,0.8415144085884094,0.0629059299826622,0.9942552447319031,0.4691481590270996,0.8497685790061951,0.06165503337979317,0.9960030913352966,0.5332913398742676,0.8677209615707397,0.06374776363372803,0.9321966171264648,0.4750834107398987,0.8740308880805969,0.062261004000902176,0.914406418800354,0.5499456524848938,0.8884931802749634,-0.04811592400074005,0.9904909729957581,0.45667123794555664,0.8968281149864197,-0.047783393412828445,0.9915114045143127
21,turn,0.5005431771278381,0.235820934176445,-0.2403823882341385,0.9999962449073792,0.5051195025444031,0.22281168401241302,-0.2276538908481598,0.999984860420227,0.5082855224609375,0.2226697951555252,-0.2276713103055954,0.9999848008155823,0.5110460519790649,0.22266057133674622,-0.22767266631126404,0.9999841451644897,0.49629098176956177,0.2230728417634964,-0.2265181839466095,0.9999865293502808,0.4934275150299072,0.22313323616981506,-0.22653405368328094,0.9999862313270569,0.49075251817703247,0.2233380228281021,-0.2265213280916214,0.9999855756759644,0.5143066644668579,0.22834841907024384,-0.13716250658035278,0.9999692440032959,0.4886511266231537,0.2290237694978714,-0.1319148987531662,0.9999691843986511,0.5068821907043457,0.2512454092502594,-0.20562009513378143,0.9999915957450867,0.49586671590805054,0.25204160809516907,-0.2041717767715454,0.9999914765357971,0.54715496301651,0.3176223635673523,-0.07128117978572845,0.9999797940254211,0.46304669976234436,0.32633355259895325,-0.06052514165639877,0.999976634979248,0.5639792680740356,0.4223881661891937,-0.03281312435865402,0.9945412874221802,0.4500955045223236,0.4380064308643341,-0.0189159344881773,0.9848797917366028,0.5752142667770386,0.5216549634933472,-0.11327692121267319,0.9887524843215942,0.4387788772583008,0.5343343019485474,-0.10077372938394547,0.9737178683280945,0.5768181085586548,0.5540286302566528,-0.1368081420660019,0.9710615277290344,0.435957670211792,0.5645546317100525,-0.1258528232574463,0.9469341039657593,0.5728803873062134,0.5525137782096863,-0.16875451803207397,0.9741207957267761,0.4392750859260559,0.5648080110549927,-0.15745112299919128,0.9514620900154114,0.5713781118392944,0.5437970161437988,-0.12735310196876526,0.9677051305770874,0.44179901480674744,0.5561864972114563,-0.1153583899140358,0.9420172572135925,0.529089093208313,0.5318123698234558,-0.002022304106503725,0.9997566342353821,0.48228684067726135,0.5325642824172974,0.0020282380282878876,0.999830961227417,0.5334023833274841,0.6897462010383606,-0.020119233056902885,0.9939295649528503,0.47748661041259766,0.6891772150993347,-0.020243842154741287,0.996701717376709,0.5402678847312927,0.841556966304779,0.06364163756370544,0.9943475127220154,0.46914905309677124,0.849800169467926,0.06238483637571335,0.9960518479347229,0.533333957195282,0.8677356243133545,0.06447340548038483,0.9319445490837097,0.47508758306503296,0.87404465675354,0.06293176114559174,0.9147289395332336,0.5499639511108398,0.8885549902915955,-0.04788919538259506,0.9906319975852966,0.4567008912563324,0.8967453837394714,-0.04775809869170189,0.9916226267814636
22,turn,0.5008043050765991,0.23563314974308014,-0.24355411529541016,0.9999964237213135,0.5054429769515991,0.22273090481758118,-0.23046144843101501,0.9999856352806091,0.5085758566856384,0.2226058393716812,-0.23047935962677002,0.9999855756759644,0.5112165808677673,0.22259898483753204,-0.23048050701618195,0.9999850392341614,0.4965382516384125,0.2229914367198944,-0.22953693568706512,0.9999871850013733,0.4936888813972473,0.22308970987796783,-0.22955265641212463,0.9999868273735046,0.4910144805908203,0.22326789796352386,-0.22953931987285614,0.9999862313270569,0.5146806836128235,0.22833257913589478,-0.1388014405965805,0.9999710321426392,0.4888359010219574,0.22895140945911407,-0.13429805636405945,0.9999703764915466,0.50713711977005,0.2511114478111267,-0.2084149420261383,0.9999920725822449,0.49614542722702026,0.251981258392334,-0.20722167193889618,0.9999918937683105,0.5473748445510864,0.31776684522628784,-0.0726628452539444,0.9999802112579346,0.4633045792579651,0.3262846767902374,-0.06189431622624397,0.9999766945838928,0.5641823410987854,0.42255672812461853,-0.03374996408820152,0.9946728944778442,0.45013362169265747,0.4378662407398224,-0.019848564639687538,0.9848403930664062,0.5753266215324402,0.5216434001922607,-0.11517753452062607,0.9888826012611389,0.4388278126716614,0.5340235233306885,-0.10175766050815582,0.9734697937965393,0.576949954032898,0.5540575981140137,-0.13881993293762207,0.971351683139801,0.4359697699546814,0.5643210411071777,-0.12697753310203552,0.9464147686958313,0.5729796886444092,0.5525289177894592,-0.17109748721122742,0.9743756055831909,0.43931666016578674,0.5645460486412048,-0.15882930159568787,0.9510126113891602,0.5714712738990784,0.5438224077224731,-0.12938086688518524,0.9679722785949707,0.4418784976005554,0.5559627413749695,-0.11647216230630875,0.9415021538734436,0.5292595624923706,0.53175950050354,-0.002029815688729286,0.9997574687004089,0.48243841528892517,0.5325440168380737,0.002033891621977091,0.9998313188552856,0.533421516418457,0.6896480917930603,-0.019836239516735077,0.9940103888511658,0.47745317220687866,0.6892017722129822,-0.019820503890514374,0.9967462420463562,0.5402771830558777,0.841575562953949,0.06522990763187408,0.9944455027580261,0.4691482484340668,0.8498237729072571,0.06374514102935791,0.9961151480674744,0.5333791375160217,0.8677648901939392,0.06607921421527863,0.9316991567611694,0.4750906527042389,0.8740531802177429,0.06423548609018326,0.9153894782066345,0.5499782562255859,0.8885770440101624,-0.047759804874658585,0.990779459476471,0.4566904604434967,0.8967168927192688,-0.047534793615341187,0.9917581677436829
23,turn,0.5016984939575195,0.23528219759464264,-0.24411733448505402,0.999996542930603,0.5063797235488892,0.22253969311714172,-0.2307470142841339,0.9999862313270569,0.5093743205070496,0.2224615067243576,-0.2307649850845337,0.9999861717224121,0.5117891430854797,0.22245647013187408,-0.23076555132865906,0.9999856948852539,0.4972551465034485,0.22275890409946442,-0.23008200526237488,0.9999877214431763,0.49436673521995544,0.22292287647724152,-0.23009903728961945,0.9999873042106628,0.4917055070400238,0.22309640049934387,-0.230087548494339,0.9999867677688599,0.5154657363891602,0.22826933860778809,-0.13847793638706207,0.9999723434448242,0.4891616404056549,0.22889544069766998,-0.13501045107841492,0.9999712705612183,0.5078608393669128,0.2508804500102997,-0.20880290865898132,0.9999924302101135,0.4968382716178894,0.25182345509529114,-0.20794156193733215,0.9999921917915344,0.5477010011672974,0.31797778606414795,-0.07211968302726746,0.9999803900718689,0.4635806977748871,0.3262360394001007,-0.06319843232631683,0.9999766945838928,0.5642975568771362,0.4227854907512665,-0.03317062929272652,0.994744598865509,0.45015421509742737,0.4378334879875183,-0.02158365584909916,0.9849742650985718,0.575485110282898,0.5216233730316162,-0.11429842561483383,0.9889013767242432,0.4388967454433441,0.5337391495704651,-0.10329300165176392,0.9734376668930054,0.577255129814148,0.5540899634361267,-0.13787373900413513,0.9714027643203735,0.43599629402160645,0.5641409158706665,-0.12867239117622375,0.9462275505065918,0.5731328129768372,0.5525236129760742,-0.17003776133060455,0.9744148254394531,0.43938326835632324,0.5643376708030701,-0.16042515635490417,0.9508585333824158,0.5715736150741577,0.543831467628479,-0.1284862458705902,0.9679736495018005,0.4419965147972107,0.5557504296302795,-0.11796589940786362,0.9412943720817566,0.5294468998908997,0.5317237973213196,-0.001923713251017034,0.9997566938400269,0.48256930708885193,0.5325419306755066,0.0019244456198066473,0.9998310804367065,0.533493161201477,0.6895531415939331,-0.018383841961622238,0.994089663028717,0.4774336814880371,0.6892911195755005,-0.01982751116156578,0.9967873692512512,0.5402874946594238,0.8416010737419128,0.0684097409248352,0.994529128074646,0.4691474437713623,0.849843442440033,0.0646761953830719,0.9961684942245483,0.5333993434906006,0.8677864670753479,0.0693865716457367,0.9312713146209717,0.4750973582267761,0.8740671873092651,0.06522245705127716,0.9156530499458313,0.5499616861343384,0.8886479735374451,-0.045573823153972626,0.9909076690673828,0.4566856324672699,0.8967056274414062,-0.047474659979343414,0.9918741583824158
24,turn,0.5026720762252808,0.23501743376255035,-0.24297714233398438,0.9999966025352478,0.5073375701904297,0.2222481369972229,-0.23002639412879944,0.9999865889549255,0.5101637244224548,0.22225242853164673,-0.23004181683063507,0.9999865293502808,0.5124463438987732,0.22225672006607056,-0.23004205524921417,0.9999861717224121,0.49810075759887695,0.22241264581680298,-0.22910213470458984,0.9999880194664001,0.49518561363220215,0.22262927889823914,-0.22911643981933594,0.9999876022338867,0.4925236105918884,0.22281816601753235,-0.22910264134407043,0.9999871253967285,0.5162382125854492,0.2281637191772461,-0.13724163174629211,0.9999732375144958,0.4896848201751709,0.22881697118282318,-0.13484083116054535,0.9999717473983765,0.5086977481842041,0.25068727135658264,-0.20807242393493652,0.9999926686286926,0.4976336359977722,0.25164493918418884,-0.20694252848625183,0.9999923706054688,0.5481333136558533,0.31801578402519226,-0.07079878449440002,0.9999803900718689,0.4639196991920471,0.3259885311126709,-0.06307543069124222,0.999976396560669,0.5644622445106506,0.42286059260368347,-0.031236181035637856,0.994766354560852,0.45017510652542114,0.4377633333206177,-0.021428044885396957,0.9849616885185242,0.5757907032966614,0.5214752554893494,-0.11244461685419083,0.988806962966919,0.4389196038246155,0.5336349606513977,-0.1028154045343399,0.9730355739593506,0.5777371525764465,0.5540698766708374,-0.1357540786266327,0.9712151288986206,0.43600159883499146,0.5639112591743469,-0.12813709676265717,0.9454021453857422,0.5734014511108398,0.5524627566337585,-0.16824902594089508,0.9742400050163269,0.4393923282623291,0.5640645027160645,-0.15981890261173248,0.9501228332519531,0.5717424154281616,0.5438153147697449,-0.1267860233783722,0.9677137732505798,0.4420076906681061,0.555557131767273,-0.11745438724756241,0.9404414892196655,0.5296326875686646,0.531716525554657,-0.0019004432251676917,0.9997531771659851,0.48281535506248474,0.5325307846069336,0.0019013729179278016,0.9998287558555603,0.5336122512817383,0.6895946860313416,-0.016871413215994835,0.9941840171813965,0.47743111848831177,0.6894351243972778,-0.01977001503109932,0.9968290328979492,0.540296196937561,0.8416131138801575,0.07104319334030151,0.9946101307868958,0.46913591027259827,0.849795937538147,0.0656476840376854,0.9962146878242493,0.5334073305130005,0.8677946925163269,0.07212682068347931,0.9307938814163208,0.47509655356407166,0.8740710616111755,0.066252201795578,0.9158104062080383,0.5498861074447632,0.8886905908584595,-0.04317691549658775,0.9910193085670471,0.45669254660606384,0.8966407179832458,-0.047198038548231125,0.9919686913490295
25,turn,0.5040967464447021,0.2349398136138916,-0.24236205220222473,0.9999966025352478,0.5086095333099365,0.22217288613319397,-0.2292482554912567,0.9999868273735046,0.5112425088882446,0.22222408652305603,-0.22926537692546844,0.9999867081642151,0.5135772228240967,0.22220610082149506,-0.2292664796113968,0.9999864101409912,0.4993067681789398,0.22227607667446136,-0.22864310443401337,0.9999881982803345,0.4963875412940979,0.2225080281496048,-0.2286604642868042,0.999987781047821,0.49367231130599976,0.22272688150405884,-0.2286500185728073,0.9999873638153076,0.5173385739326477,0.22812572121620178,-0.13664059340953827,0.999973714351654,0.4904273450374603,0.22878742218017578,-0.13447067141532898,0.9999721050262451,0.5097854733467102,0.25066646933555603,-0.20717623829841614,0.9999927878379822,0.49888819456100464,0.2516179084777832,-0.20636233687400818,0.9999924898147583,0.5488742589950562,0.31804338097572327,-0.06940930336713791,0.999980092048645,0.4643821716308594,0.3253781497478485,-0.06358730792999268,0.9999763369560242,0.5648065209388733,0.4230305254459381,-0.025511886924505234,0.9947062134742737,0.45022010803222656,0.43770891427993774,-0.02359694056212902,0.9849963784217834,0.5763403177261353,0.5214614868164062,-0.10246753692626953,0.9885373115539551,0.4389398694038391,0.5329764485359192,-0.10528559982776642,0.972867488861084,0.5782715678215027,0.5540647506713867,-0.12455204874277115,0.970655620098114,0.43600592017173767,0.5633022785186768,-0.1306135356426239,0.9450665712356567,0.5740343332290649,0.5524526238441467,-0.1570754200220108,0.9737423658370972,0.4393948018550873,0.5632826685905457,-0.16265738010406494,0.9498369693756104,0.5723778009414673,0.5438089966773987,-0.11679305136203766,0.9670904874801636,0.4420076012611389,0.5549829006195068,-0.12004051357507706,0.940038800239563,0.5300685167312622,0.5317270755767822,-0.00147969089448452,0.9997496008872986,0.4830976128578186,0.5325966477394104,0.0014775992603972554,0.9998263716697693,0.5341380834579468,0.6898725032806396,-0.015284123830497265,0.9942606091499329,0.4774213433265686,0.6894477605819702,-0.019771039485931396,0.9968563914299011,0.5402995944023132,0.841821551322937,0.07305062562227249,0.9946869611740112,0.46911054849624634,0.8497605323791504,0.06654621660709381,0.9962579011917114,0.5333840847015381,0.8681697249412537,0.07416374236345291,0.9307700991630554,0.4750855565071106,0.8740822672843933,0.06725625693798065,0.9160891771316528,0.5498865246772766,0.8887105584144592,-0.040404487401247025,0.9911324977874756,0.45668825507164,0.8965975642204285,-0.0464010015130043,0.9920711517333984
26,turn,0.5062077045440674,0.23489545285701752,-0.2439095675945282,0.999996542930603,0.5101897716522217,0.22211888432502747,-0.23070594668388367,0.9999865889549255,0.5125792622566223,0.22216591238975525,-0.23072294890880585,0.9999864101409912,0.5150009393692017,0.22214850783348083,-0.23072615265846252,0.9999862313270569,0.5012105703353882,0.22221961617469788,-0.23059134185314178,0.9999879598617554,0.49813008308410645,0.22244055569171906,-0.2306136190891266,0.9999875426292419,0.49542689323425293,0.2226705551147461,-0.23060989379882812,0.9999871253967285,0.5183653831481934,0.22809526324272156,-0.1372198760509491,0.9999734163284302,0.49191078543663025,0.2287798523902893,-0.1364353746175766,0.9999714493751526,0.5114320516586304,0.25061601400375366,-0.20803026854991913,0.9999927282333374,0.5009627938270569,0.2515670657157898,-0.20778746902942657,0.9999923706054688,0.549951434135437,0.3180355429649353,-0.06935925781726837,0.9999797344207764,0.46500253677368164,0.3245849907398224,-0.06567908823490143,0.9999759793281555,0.5651910305023193,0.42312347888946533,-0.02467397227883339,0.9946649670600891,0.4504672586917877,0.43711549043655396,-0.02635144256055355,0.9849340915679932,0.5772768259048462,0.5214506983757019,-0.10185649245977402,0.9883338212966919,0.43943318724632263,0.5321722030639648,-0.10707993805408478,0.9724116325378418,0.5795031785964966,0.5540575385093689,-0.12392965704202652,0.9702299237251282,0.4362274706363678,0.5628485083580017,-0.13230738043785095,0.9441819190979004,0.575676679611206,0.5524460077285767,-0.15654373168945312,0.9733811020851135,0.439735472202301,0.5627413988113403,-0.16470883786678314,0.9490611553192139,0.5740969777107239,0.5438016057014465,-0.11625214666128159,0.9666306376457214,0.4424024224281311,0.554341197013855,-0.12196360528469086,0.9390785694122314,0.5306453108787537,0.5315890312194824,-0.001118193962611258,0.999744176864624,0.48337212204933167,0.5325891971588135,0.0011154894018545747,0.9998231530189514,0.5348171591758728,0.6898797750473022,-0.01479262299835682,0.9943268895149231,0.47741907835006714,0.6893936395645142,-0.019792502745985985,0.9968788623809814,0.5402842164039612,0.8422462344169617,0.074201300740242,0.9947540163993835,0.469071626663208,0.8495603203773499,0.06689850986003876,0.9963023066520691,0.5333620309829712,0.8690618872642517,0.07535094767808914,0.9304041862487793,0.4750676155090332,0.8740882873535156,0.06762643158435822,0.9162928462028503,0.5495725870132446,0.8887457847595215,-0.03959236666560173,0.991223156452179,0.45655861496925354,0.896488606929779,-0.04636453464627266,0.992175281047821
27,turn,0.5069975256919861,0.2348501980304718,-0.2637438476085663,0.9999966621398926,0.5113967657089233,0.22208167612552643,-0.2510676085948944,0.999987006187439,0.5138242840766907,0.22212624549865723,-0.25107547640800476,0.9999867677688599,0.5165645480155945,0.22210241854190826,-0.25107553601264954,0.9999866485595703,0.5022861361503601,0.22217784821987152,-0.2509336471557617,0.9999883770942688,0.4990565776824951,0.22239159047603607,-0.25096383690834045,0.9999879598617554,0.49628767371177673,0.22263751924037933,-0.2509625554084778,0.9999876022338867,0.5201588273048401,0.22804053127765656,-0.15731976926326752,0.9999741911888123,0.49301356077194214,0.22878988087177277,-0.15656694769859314,0.9999724626541138,0.5122430920600891,0.2505698800086975,-0.22744818031787872,0.9999929666519165,0.5015519857406616,0.25151047110557556,-0.2273295372724533,0.9999926090240479,0.5509926080703735,0.318145215511322,-0.08309251815080643,0.9999793767929077,0.4655178487300873,0.32396629452705383,-0.08363216370344162,0.9999765753746033,0.5658408403396606,0.423259437084198,-0.033437781035900116,0.9946720600128174,0.45068541169166565,0.43623846769332886,-0.041918326169252396,0.9852265119552612,0.5780576467514038,0.5205576419830322,-0.10644042491912842,0.9881494045257568,0.44052115082740784,0.531781017780304,-0.1187572032213211,0.9725250601768494,0.5804721117019653,0.5529499650001526,-0.12665992975234985,0.9697352647781372,0.4369983673095703,0.5627474188804626,-0.14286388456821442,0.9441627860069275,0.5768597722053528,0.551468551158905,-0.16005444526672363,0.97294682264328,0.44091445207595825,0.5626086592674255,-0.17470020055770874,0.9490328431129456,0.5752139091491699,0.5431134104728699,-0.12084843218326569,0.9661448001861572,0.4437115788459778,0.554133951663971,-0.13312846422195435,0.9389638900756836,0.5315296053886414,0.5315761566162109,-0.00045663880882784724,0.999740481376648,0.48405027389526367,0.5326181054115295,0.00043540261685848236,0.9998229742050171,0.536007285118103,0.6916855573654175,-0.012436342425644398,0.9944256544113159,0.47743654251098633,0.6904588937759399,-0.019084516912698746,0.9969592094421387,0.5402599573135376,0.8426538109779358,0.07685033977031708,0.9948660135269165,0.4689885079860687,0.84955894947052,0.06859757006168365,0.9963946342468262,0.5332489609718323,0.8701041340827942,0.07807228714227676,0.9315666556358337,0.47500744462013245,0.8740967512130737,0.06941995769739151,0.9172415733337402,0.5500251650810242,0.888777494430542,-0.03551880642771721,0.991410493850708,0.45640403032302856,0.8963960409164429,-0.04450390860438347,0.992369532585144
28,turn,0.5092242360115051,0.2344716340303421,-0.2708161175251007,0.9999968409538269,0.5133642554283142,0.22196437418460846,-0.2576844096183777,0.9999876022338867,0.5158994793891907,0.22199098765850067,-0.2576882243156433,0.9999873042106628,0.5184978246688843,0.22200042009353638,-0.2576873004436493,0.9999872446060181,0.5047205090522766,0.22203311324119568,-0.2582361102104187,0.9999889731407166,0.5012078285217285,0.22228121757507324,-0.25826674699783325,0.9999885559082031,0.49825018644332886,0.22254285216331482,-0.2582635283470154,0.9999882578849792,0.5215664505958557,0.22799083590507507,-0.1616058498620987,0.9999752640724182,0.49454736709594727,0.2287673056125641,-0.16411449015140533,0.9999738931655884,0.5141505002975464,0.250235378742218,-0.23359520733356476,0.9999932646751404,0.5035303235054016,0.2511829733848572,-0.2344280183315277,0.9999929666519165,0.552085280418396,0.3181900084018707,-0.08471949398517609,0.9999794363975525,0.466254323720932,0.3232704699039459,-0.09129152446985245,0.9999774694442749,0.5667152404785156,0.42389726638793945,-0.0341123566031456,0.994704008102417,0.45109134912490845,0.43482667207717896,-0.051003992557525635,0.9856305122375488,0.5797296166419983,0.5205755829811096,-0.10885684192180634,0.9881542325019836,0.44190722703933716,0.5316107273101807,-0.12823674082756042,0.9728813171386719,0.5821900367736816,0.5526546835899353,-0.1291327327489853,0.969694972038269,0.4381985068321228,0.5627926588058472,-0.15265904366970062,0.9445317983627319,0.5789763331413269,0.5510855317115784,-0.1631554812192917,0.9729365706443787,0.4430157244205475,0.5626342296600342,-0.18437090516090393,0.9493595361709595,0.577576756477356,0.5428969860076904,-0.12350902706384659,0.966120719909668,0.4457499086856842,0.5540803670883179,-0.14239501953125,0.9392040371894836,0.5326253771781921,0.5314578413963318,0.0009216016042046249,0.9997416138648987,0.48472315073013306,0.5326144099235535,-0.0009565447689965367,0.9998258948326111,0.537418007850647,0.6922407150268555,-0.01033720187842846,0.9945382475852966,0.47760462760925293,0.6911638379096985,-0.0190591998398304,0.9970279932022095,0.5402623414993286,0.843078076839447,0.07961810380220413,0.9949948191642761,0.4689016342163086,0.8495983481407166,0.07028432190418243,0.9965023994445801,0.5331444144248962,0.8709455728530884,0.08084969222545624,0.9330801367759705,0.47490406036376953,0.8742786049842834,0.07120032608509064,0.9185912609100342,0.5506595373153687,0.888792872428894,-0.03250456601381302,0.9916263222694397,0.4559754431247711,0.8963044285774231,-0.04320298880338669,0.9925999641418457
29,turn,0.514493465423584,0.23166495561599731,-0.2691320478916168,0.9999969601631165,0.5175899267196655,0.22027458250522614,-0.2547813057899475,0.9999880790710449,0.519929051399231,0.22046035528182983,-0.25478753447532654,0.9999877214431763,0.5222609639167786,0.22060906887054443,-0.2547842860221863,0.9999876618385315,0.5093728303909302,0.22000905871391296,-0.25660088658332825,0.9999894499778748,0.5063558220863342,0.22021959722042084,-0.25663334131240845,0.9999890327453613,0.5030237436294556,0.22050219774246216,-0.25663527846336365,0.9999887943267822,0.5240260362625122,0.22707870602607727,-0.1567794531583786,0.9999757409095764,0.4974990785121918,0.22762586176395416,-0.1653805673122406,0.9999752044677734,0.5185655355453491,0.24759262800216675,-0.23150625824928284,0.9999934434890747,0.5086187720298767,0.2477446049451828,-0.23418626189231873,0.9999932050704956,0.5536882281303406,0.31819257140159607,-0.0815531387925148,0.9999790787696838,0.4677523672580719,0.3226199150085449,-0.09774307906627655,0.9999780654907227,0.5679113864898682,0.4245469868183136,-0.032225288450717926,0.994617760181427,0.4516514837741852,0.434660941362381,-0.062472112476825714,0.9859986901283264,0.5816034078598022,0.5208311676979065,-0.10804478079080582,0.9879923462867737,0.44374704360961914,0.5322474837303162,-0.13766536116600037,0.972934365272522,0.5842186212539673,0.5525321364402771,-0.12850233912467957,0.9693057537078857,0.44077521562576294,0.5640236735343933,-0.162149116396904,0.9443491101264954,0.5809789896011353,0.5509307384490967,-0.1623646318912506,0.9726186394691467,0.44627490639686584,0.5637640953063965,-0.19306302070617676,0.9491524696350098,0.5795717239379883,0.5428636074066162,-0.12278157472610474,0.9657469391822815,0.4486044943332672,0.5545958280563354,-0.1512857973575592,0.93878573179245,0.5342927575111389,0.531401515007019,0.005241218023002148,0.9997378587722778,0.4862576127052307,0.5326105952262878,-0.005290053319185972,0.9998258352279663,0.5387923717498779,0.6925420165061951,-0.00040830174111761153,0.9945041537284851,0.47794055938720703,0.6919814348220825,-0.02109578810632229,0.9970424175262451,0.5402086973190308,0.8435550332069397,0.09026225656270981,0.9950363636016846,0.46878084540367126,0.8497205972671509,0.07036670297384262,0.9965528845787048,0.532858669757843,0.8721333146095276,0.09153245389461517,0.9343989491462708,0.4746920168399811,0.8744799494743347,0.07152236253023148,0.9180874228477478,0.5514207482337952,0.888832688331604,-0.020018747076392174,0.9916943311691284,0.45593270659446716,0.8962171673774719,-0.04309279844164848,0.9926930665969849
