frame,activity,l0_x,l0_y,l0_z,l0_v,l1_x,l1_y,l1_z,l1_v,l2_x,l2_y,l2_z,l2_v,l3_x,l3_y,l3_z,l3_v,l4_x,l4_y,l4_z,l4_v,l5_x,l5_y,l5_z,l5_v,l6_x,l6_y,l6_z,l6_v,l7_x,l7_y,l7_z,l7_v,l8_x,l8_y,l8_z,l8_v,l9_x,l9_y,l9_z,l9_v,l10_x,l10_y,l10_z,l10_v,l11_x,l11_y,l11_z,l11_v,l12_x,l12_y,l12_z,l12_v,l13_x,l13_y,l13_z,l13_v,l14_x,l14_y,l14_z,l14_v,l15_x,l15_y,l15_z,l15_v,l16_x,l16_y,l16_z,l16_v,l17_x,l17_y,l17_z,l17_v,l18_x,l18_y,l18_z,l18_v,l19_x,l19_y,l19_z,l19_v,l20_x,l20_y,l20_z,l20_v,l21_x,l21_y,l21_z,l21_v,l22_x,l22_y,l22_z,l22_v,l23_x,l23_y,l23_z,l23_v,l24_x,l24_y,l24_z,l24_v,l25_x,l25_y,l25_z,l25_v,l26_x,l26_y,l26_z,l26_v,l27_x,l27_y,l27_z,l27_v,l28_x,l28_y,l28_z,l28_v,l29_x,l29_y,l29_z,l29_v,l30_x,l30_y,l30_z,l30_v,l31_x,l31_y,l31_z,l31_v,l32_x,l32_y,l32_z,l32_v
36,sit,0.3984130322933197,0.17555029690265656,-0.19926460087299347,0.9999945759773254,0.40319448709487915,0.16462327539920807,-0.18623965978622437,0.9999802112579346,0.4060629904270172,0.16473190486431122,-0.18625234067440033,0.9999790787696838,0.408316045999527,0.1650458425283432,-0.18622499704360962,0.9999781847000122,0.3939242959022522,0.16599439084529877,-0.1850772351026535,0.9999812245368958,0.3910978436470032,0.1669331192970276,-0.18506130576133728,0.9999779462814331,0.3885689377784729,0.16810636222362518,-0.18506106734275818,0.9999778866767883,0.41369906067848206,0.17376892268657684,-0.10639586299657822,0.9999556541442871,0.38582757115364075,0.17700323462486267,-0.10197436809539795,0.9999496340751648,0.40543898940086365,0.19124944508075714,-0.16947785019874573,0.9999896287918091,0.3934783637523651,0.1923462599515915,-0.1682046353816986,0.9999889731407166,0.440176784992218,0.25418153405189514,-0.06296877562999725,0.9999615550041199,0.3688998818397522,0.2637738883495331,-0.043952807784080505,0.9999563694000244,0.45147719979286194,0.35834553837776184,-0.043802663683891296,0.9896445870399475,0.3592528700828552,0.3663915991783142,-0.014504780992865562,0.9772736430168152,0.4423704743385315,0.44716301560401917,-0.12733018398284912,0.9835969805717468,0.3582407236099243,0.4580638110637665,-0.08905836939811707,0.9655969142913818,0.4404372572898865,0.47846001386642456,-0.15416239202022552,0.966192364692688,0.35745781660079956,0.48617103695869446,-0.11318118870258331,0.9379302263259888,0.4334973394870758,0.4750741422176361,-0.17798356711864471,0.9672410488128662,0.36324071884155273,0.48397958278656006,-0.13727499544620514,0.9399595856666565,0.4321056306362152,0.4673340618610382,-0.137913316488266,0.9573848247528076,0.3652658760547638,0.4756169617176056,-0.10007648169994354,0.930240273475647,0.42639726400375366,0.4517856240272522,-0.004824555013328791,0.9996498227119446,0.3852069675922394,0.45360562205314636,0.004828233737498522,0.9997848868370056,0.4241117835044861,0.5959616899490356,-0.0007798710139468312,0.988201916217804,0.38835209608078003,0.5954003930091858,0.0004416906740516424,0.9916203618049622,0.42591553926467896,0.7389227151870728,0.08921661227941513,0.9831827878952026,0.3957492709159851,0.7411119341850281,0.09345705062150955,0.9883174896240234,0.4219072759151459,0.7586639523506165,0.09152176231145859,0.8990363478660583,0.4019225537776947,0.7614620923995972,0.09600773453712463,0.887526273727417,0.4360733926296234,0.7827683091163635,-0.005097714252769947,0.979045569896698,0.38009780645370483,0.7918781042098999,-0.00017507198208477348,0.9810588955879211
37,sit,0.3984122574329376,0.17550499737262726,-0.20004746317863464,0.999994695186615,0.4031999707221985,0.16460148990154266,-0.18724489212036133,0.999980628490448,0.4060826301574707,0.16469942033290863,-0.1872568577528,0.9999794960021973,0.4083336889743805,0.16499260067939758,-0.187228724360466,0.9999786615371704,0.39395540952682495,0.16599291563034058,-0.1859787404537201,0.9999815821647644,0.39114317297935486,0.16693127155303955,-0.18596455454826355,0.9999783635139465,0.38860929012298584,0.16810470819473267,-0.18596570193767548,0.9999783039093018,0.41373181343078613,0.17374040186405182,-0.10761050134897232,0.9999566078186035,0.3858964443206787,0.1770225316286087,-0.10280873626470566,0.999950647354126,0.4054575562477112,0.1912411004304886,-0.17030370235443115,0.9999898672103882,0.3935081958770752,0.19234350323677063,-0.1689043790102005,0.9999892711639404,0.44025030732154846,0.25427132844924927,-0.06338004767894745,0.9999623894691467,0.3689155876636505,0.263706237077713,-0.044454656541347504,0.9999567270278931,0.45157235860824585,0.3584612011909485,-0.04383328557014465,0.9897052645683289,0.3593074679374695,0.36636584997177124,-0.014495516195893288,0.9774196147918701,0.4424129128456116,0.4472217857837677,-0.12697499990463257,0.9837820529937744,0.3582483232021332,0.4575210213661194,-0.08907351642847061,0.9659135341644287,0.4405178129673004,0.4784465432167053,-0.15360155701637268,0.966540515422821,0.35747337341308594,0.485932320356369,-0.11321363598108292,0.9384260773658752,0.4336516261100769,0.4750715494155884,-0.17745360732078552,0.9675707221031189,0.36322781443595886,0.4837639331817627,-0.1373269110918045,0.940437376499176,0.4322475492954254,0.4673784375190735,-0.13754644989967346,0.9577344655990601,0.36523428559303284,0.47537463903427124,-0.1001029834151268,0.9307220578193665,0.4264386296272278,0.4517987072467804,-0.005020975135266781,0.9996528625488281,0.3852941393852234,0.4535858929157257,0.005024927202612162,0.9997859597206116,0.42412155866622925,0.5961018204689026,-0.0008233787375502288,0.9883151650428772,0.38838663697242737,0.5954250693321228,0.0008490144391544163,0.9916390776634216,0.4258858561515808,0.7389206886291504,0.08952213823795319,0.9837861657142639,0.3957728445529938,0.7411139011383057,0.09458549320697784,0.9885925054550171,0.4218767583370209,0.7586615681648254,0.09184287488460541,0.8996259570121765,0.4019201397895813,0.761466920375824,0.09722509980201721,0.887874186038971,0.435889333486557,0.7827461957931519,-0.004937769845128059,0.9795747399330139,0.3801102042198181,0.7918769121170044,0.001258792937733233,0.9813810586929321
38,sit,0.3984310030937195,0.17542459070682526,-0.20038335025310516,0.9999948143959045,0.4032222628593445,0.16452695429325104,-0.1875670999288559,0.9999810457229614,0.4061202108860016,0.16461139917373657,-0.18757890164852142,0.9999799132347107,0.4083816409111023,0.1648705154657364,-0.187554270029068,0.9999790787696838,0.393993616104126,0.16595542430877686,-0.18645291030406952,0.9999819993972778,0.3911898732185364,0.16689644753932953,-0.18643899261951447,0.9999788403511047,0.3886553943157196,0.16807390749454498,-0.18643632531166077,0.99997878074646,0.4138038158416748,0.1736631542444229,-0.1078001856803894,0.9999575018882751,0.3859592378139496,0.17702481150627136,-0.10336828231811523,0.9999518394470215,0.40549206733703613,0.19123369455337524,-0.1704246699810028,0.9999900460243225,0.3935530483722687,0.19234071671962738,-0.1691979616880417,0.9999895095825195,0.4403440058231354,0.25430282950401306,-0.06363546848297119,0.9999629259109497,0.36896079778671265,0.2636493146419525,-0.04473016783595085,0.999957263469696,0.45167237520217896,0.35846367478370667,-0.04384247213602066,0.9897269010543823,0.3593911826610565,0.36635416746139526,-0.015059503726661205,0.9775626063346863,0.4424997866153717,0.4472481310367584,-0.12683716416358948,0.9839723110198975,0.3582334518432617,0.45711514353752136,-0.09019066393375397,0.9663331508636475,0.44060659408569336,0.4784325361251831,-0.1534358561038971,0.9669079780578613,0.3575422167778015,0.4857519268989563,-0.11447276920080185,0.9391251802444458,0.4338233470916748,0.4750887155532837,-0.17737987637519836,0.9679169654846191,0.36327263712882996,0.48356369137763977,-0.1386248916387558,0.9411085247993469,0.4324285387992859,0.4674333333969116,-0.13743707537651062,0.9581241607666016,0.36523979902267456,0.47502022981643677,-0.10123653709888458,0.9314139485359192,0.4265598654747009,0.4517269432544708,-0.005030365195125341,0.9996551871299744,0.385459840297699,0.45333701372146606,0.005034246947616339,0.9997878074645996,0.42412179708480835,0.5959551930427551,-0.000859954219777137,0.9883885383605957,0.38838693499565125,0.5954325199127197,0.0007899629999883473,0.991688072681427,0.42586788535118103,0.7388318181037903,0.08952973037958145,0.9842867255210876,0.39578866958618164,0.7411089539527893,0.09428701549768448,0.9888857007026672,0.42185574769973755,0.7586008906364441,0.09184140712022781,0.9006503224372864,0.40192002058029175,0.7614593505859375,0.09689146280288696,0.8888304829597473,0.4358211159706116,0.7826114892959595,-0.004551934078335762,0.9800055027008057,0.38008832931518555,0.7918765544891357,0.0010824918281286955,0.9817156195640564
39,sit,0.39846041798591614,0.17520394921302795,-0.2033185213804245,0.9999948143959045,0.4032488465309143,0.1644504815340042,-0.19076064229011536,0.999981164932251,0.4061604142189026,0.16452822089195251,-0.19077064096927643,0.9999800324440002,0.40844306349754333,0.16477128863334656,-0.19074608385562897,0.9999791383743286,0.39402759075164795,0.16591297090053558,-0.18957118690013885,0.9999821782112122,0.3912275433540344,0.16685940325260162,-0.18956252932548523,0.9999790787696838,0.3886933922767639,0.16803544759750366,-0.18956275284290314,0.9999790191650391,0.4138582646846771,0.17365002632141113,-0.11090540885925293,0.9999576807022095,0.3860202133655548,0.1770266592502594,-0.10613247007131577,0.9999526143074036,0.40554413199424744,0.19118675589561462,-0.1732523888349533,0.9999901056289673,0.3935898542404175,0.1922849714756012,-0.17188884317874908,0.9999896287918091,0.4405340254306793,0.2543271481990814,-0.06451735645532608,0.9999628663063049,0.36904704570770264,0.26360514760017395,-0.047864772379398346,0.9999578595161438,0.45188722014427185,0.3587014079093933,-0.043847594410181046,0.9896483421325684,0.35938969254493713,0.3665687143802643,-0.01790918968617916,0.9777754545211792,0.4427019953727722,0.44725391268730164,-0.12583208084106445,0.9839301109313965,0.35827526450157166,0.45712944865226746,-0.09212081134319305,0.9666035771369934,0.4408980906009674,0.47842106223106384,-0.1519532948732376,0.966856062412262,0.3578298091888428,0.48574838042259216,-0.11614666879177094,0.9395031332969666,0.4342444837093353,0.4750884473323822,-0.17606160044670105,0.9678537845611572,0.3636174201965332,0.48354679346084595,-0.14015315473079681,0.9414588809013367,0.43285423517227173,0.46743813157081604,-0.13645024597644806,0.9580202102661133,0.3655848801136017,0.4749688506126404,-0.10306376218795776,0.9317565560340881,0.4267579913139343,0.45197710394859314,-0.004946473054587841,0.9996546506881714,0.38572171330451965,0.4535362124443054,0.004949021153151989,0.9997889995574951,0.42424100637435913,0.5961429476737976,-0.00048369664000347257,0.9883393049240112,0.38847166299819946,0.5958254337310791,0.0007431732374243438,0.9916800856590271,0.4258682131767273,0.7387694716453552,0.09026871621608734,0.9846324324607849,0.3957980275154114,0.7411699295043945,0.09408446401357651,0.9890760183334351,0.421853631734848,0.7585671544075012,0.09262683987617493,0.9012654423713684,0.4019220769405365,0.761536180973053,0.09668274223804474,0.8892424702644348,0.4358212947845459,0.7826017737388611,-0.0030988971702754498,0.9802788496017456,0.38008928298950195,0.791949987411499,0.0009878200944513083,0.9819188117980957
40,sit,0.3985218405723572,0.17477187514305115,-0.2096761167049408,0.9999949336051941,0.4033063054084778,0.16416685283184052,-0.19707033038139343,0.9999815821647644,0.4062293469905853,0.1642480194568634,-0.19707724452018738,0.9999804496765137,0.4085225462913513,0.16449452936649323,-0.19705143570899963,0.999979555606842,0.3940896987915039,0.16570276021957397,-0.1959563046693802,0.9999825954437256,0.39128249883651733,0.16668027639389038,-0.19595518708229065,0.999979555606842,0.38875633478164673,0.1678381860256195,-0.19595609605312347,0.999979555606842,0.41393542289733887,0.17351034283638,-0.11613631248474121,0.9999585151672363,0.38607531785964966,0.1769901067018509,-0.1117374524474144,0.9999539256095886,0.40560847520828247,0.19100891053676605,-0.17918309569358826,0.9999902844429016,0.3936372697353363,0.19211825728416443,-0.17791038751602173,0.9999898672103882,0.4407194256782532,0.25433462858200073,-0.0676552802324295,0.999963104724884,0.3690893352031708,0.2635961174964905,-0.05244112014770508,0.9999583959579468,0.45207303762435913,0.3586885631084442,-0.04483775049448013,0.9897193312644958,0.359347403049469,0.3669583201408386,-0.022117573767900467,0.9780675172805786,0.44323134422302246,0.4472697675228119,-0.1259864866733551,0.9840834140777588,0.35859215259552,0.45714128017425537,-0.0957140102982521,0.9668248295783997,0.4416047930717468,0.4784381091594696,-0.1520077884197235,0.9671067595481873,0.3586135506629944,0.485750287771225,-0.11966817080974579,0.9396864771842957,0.4351723790168762,0.4750993847846985,-0.1762622594833374,0.9680980443954468,0.3646114468574524,0.4834915101528168,-0.14347198605537415,0.9416212439537048,0.43385952711105347,0.4674380123615265,-0.1366412341594696,0.9582807421684265,0.366508424282074,0.47487396001815796,-0.10650187730789185,0.9318476915359497,0.42727017402648926,0.45198532938957214,-0.004928243346512318,0.9996544122695923,0.38618892431259155,0.45356521010398865,0.004929669201374054,0.9997898936271667,0.4243524968624115,0.596297562122345,-0.0002735615416895598,0.988359808921814,0.3885346055030823,0.5960750579833984,0.0008035721257328987,0.9916982650756836,0.4258674681186676,0.7387596368789673,0.09101484715938568,0.9850296974182129,0.3957834541797638,0.7412510514259338,0.09422747790813446,0.9893137812614441,0.4218347668647766,0.7585696578025818,0.09340262413024902,0.9021023511886597,0.40188661217689514,0.7617924809455872,0.09680922329425812,0.8900178074836731,0.43571096658706665,0.7825278639793396,-0.002577723003923893,0.9806599617004395,0.38009005784988403,0.7919400334358215,0.0009913782123476267,0.9822240471839905
41,sit,0.3986984193325043,0.17459167540073395,-0.21558041870594025,0.9999950528144836,0.4034743905067444,0.16412073373794556,-0.20313897728919983,0.9999820590019226,0.40639084577560425,0.16421447694301605,-0.203142911195755,0.9999809265136719,0.4087432324886322,0.16445598006248474,-0.20311352610588074,0.9999800324440002,0.3942531943321228,0.1656317561864853,-0.2019873857498169,0.9999831318855286,0.39142554998397827,0.16661076247692108,-0.20199163258075714,0.9999802112579346,0.38893917202949524,0.16774161159992218,-0.20199637115001678,0.9999802112579346,0.4141016900539398,0.17346054315567017,-0.1220872774720192,0.999959409236908,0.38623371720314026,0.17696988582611084,-0.11770941317081451,0.9999555349349976,0.40575963258743286,0.19093577563762665,-0.1850258857011795,0.9999905228614807,0.393788605928421,0.19204537570476532,-0.18375322222709656,0.9999901652336121,0.4409969449043274,0.25430744886398315,-0.07194849848747253,0.9999633431434631,0.36922502517700195,0.26358845829963684,-0.05828899145126343,0.9999593496322632,0.452395498752594,0.3583884835243225,-0.04669380187988281,0.9898421764373779,0.35932713747024536,0.3676593005657196,-0.027351748198270798,0.978593647480011,0.44397562742233276,0.4473399817943573,-0.12623867392539978,0.9843361377716064,0.3593364357948303,0.4578397572040558,-0.09918604791164398,0.9672377109527588,0.44243985414505005,0.4785253405570984,-0.15199846029281616,0.9675142765045166,0.359701007604599,0.4863263964653015,-0.12265096604824066,0.9401115775108337,0.43608516454696655,0.4751274883747101,-0.17634639143943787,0.9684926867485046,0.36592596769332886,0.4837374687194824,-0.1460762321949005,0.9419981837272644,0.43485498428344727,0.4674558937549591,-0.13687099516391754,0.9587206840515137,0.367767870426178,0.4750960171222687,-0.10968247801065445,0.9321608543395996,0.4279027581214905,0.45203205943107605,-0.004616608843207359,0.9996527433395386,0.38682109117507935,0.4537127912044525,0.004611373413354158,0.9997913241386414,0.42449766397476196,0.5963014960289001,0.0003993878490291536,0.9883104562759399,0.38857144117355347,0.5964594483375549,0.0006500025046989322,0.9917349815368652,0.42586708068847656,0.7387006878852844,0.09114935249090195,0.9853376746177673,0.39573243260383606,0.7413343787193298,0.09340276569128036,0.989536464214325,0.421811044216156,0.7585605978965759,0.09351138770580292,0.9032943844795227,0.4018387198448181,0.7620132565498352,0.09588569402694702,0.8905311822891235,0.43571096658706665,0.782439112663269,-0.0021182603668421507,0.9809895157814026,0.38008740544319153,0.7919350266456604,-8.845329284667969e-05,0.9825034737586975
42,sit,0.398901104927063,0.1743745058774948,-0.21481534838676453,0.9999951124191284,0.4036749303340912,0.16387368738651276,-0.20242929458618164,0.9999822974205017,0.40656256675720215,0.16395685076713562,-0.2024347335100174,0.9999811053276062,0.40894389152526855,0.1641809344291687,-0.20240597426891327,0.9999802112579346,0.3944406509399414,0.1654457151889801,-0.20126032829284668,0.9999834895133972,0.3915698230266571,0.16645590960979462,-0.20126307010650635,0.999980628490448,0.3891264796257019,0.16757060587406158,-0.20126919448375702,0.999980628490448,0.41432031989097595,0.17325948178768158,-0.12171558290719986,0.9999597072601318,0.3863738179206848,0.17690391838550568,-0.11730501800775528,0.9999567866325378,0.4059024453163147,0.19075338542461395,-0.18437422811985016,0.9999906420707703,0.3939916789531708,0.1919625848531723,-0.18308261036872864,0.9999904036521912,0.44131678342819214,0.25424423813819885,-0.07190046459436417,0.9999629259109497,0.36938193440437317,0.263376921415329,-0.058568619191646576,0.99996018409729,0.45261603593826294,0.3579668700695038,-0.046699367463588715,0.9898076057434082,0.3593224585056305,0.3678002953529358,-0.028706511482596397,0.9791367650032043,0.444770872592926,0.4474947154521942,-0.12586113810539246,0.9843857288360596,0.36021918058395386,0.4583686888217926,-0.09951360523700714,0.9676873683929443,0.44329357147216797,0.4786200523376465,-0.15118174254894257,0.9675931334495544,0.3607214391231537,0.4867408275604248,-0.12273412942886353,0.9405690431594849,0.43691912293434143,0.4752044975757599,-0.17563191056251526,0.968561589717865,0.3671886920928955,0.4841044545173645,-0.1458779275417328,0.9423927664756775,0.4356730878353119,0.4675189256668091,-0.13648346066474915,0.9587880373001099,0.36900395154953003,0.4754462242126465,-0.10983087867498398,0.9325377345085144,0.4282846450805664,0.4520404040813446,-0.004453196190297604,0.99964839220047,0.3872379660606384,0.453736275434494,0.0044466773979365826,0.9997918009757996,0.42461246252059937,0.5963025093078613,0.0011727741220965981,0.988178551197052,0.3885810673236847,0.5967715978622437,0.0006249244324862957,0.9917136430740356,0.4258664548397064,0.7384458780288696,0.09193237125873566,0.9854979515075684,0.3957311809062958,0.7413314580917358,0.09326402097940445,0.9896701574325562,0.42180538177490234,0.7582971453666687,0.0943608209490776,0.9041168093681335,0.40183767676353455,0.7620128989219666,0.0957416445016861,0.8908057808876038,0.43572959303855896,0.7823172807693481,-0.0001228867913596332,0.9811394810676575,0.3801105320453644,0.7919067144393921,-0.0001301645825151354,0.9826194047927856
43,sit,0.3994579017162323,0.1735893040895462,-0.21201948821544647,0.9999951720237732,0.4041627049446106,0.1628638058900833,-0.1992330104112625,0.999982476234436,0.4069209694862366,0.16295233368873596,-0.19923900067806244,0.9999812245368958,0.40936899185180664,0.16318942606449127,-0.1992059051990509,0.9999803304672241,0.39497894048690796,0.16451480984687805,-0.1983659863471985,0.9999837279319763,0.3919815421104431,0.16562846302986145,-0.1983703374862671,0.9999809265136719,0.3896099627017975,0.16677641868591309,-0.1983821839094162,0.9999809861183167,0.41470441222190857,0.17236147820949554,-0.11824794858694077,0.9999596476554871,0.3867495656013489,0.17640724778175354,-0.11553238332271576,0.9999576807022095,0.40631231665611267,0.19002406299114227,-0.18172240257263184,0.999990701675415,0.39458417892456055,0.19142508506774902,-0.18089105188846588,0.9999905824661255,0.44164949655532837,0.25392892956733704,-0.06919432431459427,0.9999626874923706,0.3697720170021057,0.2630723714828491,-0.057260166853666306,0.9999608397483826,0.4530591368675232,0.3576761484146118,-0.044558849185705185,0.9897139072418213,0.35957345366477966,0.3677666187286377,-0.027679895982146263,0.9796857833862305,0.4452998638153076,0.44750431180000305,-0.12393739074468613,0.9845007658004761,0.36134880781173706,0.4583894908428192,-0.09852052479982376,0.9680068492889404,0.4438093304634094,0.47864270210266113,-0.14901356399059296,0.9678218364715576,0.36181557178497314,0.4868736267089844,-0.12184789031744003,0.9408611059188843,0.437418133020401,0.4752178490161896,-0.1737089306116104,0.9687796235084534,0.368510901927948,0.48424503207206726,-0.1451796293258667,0.9426299333572388,0.43619245290756226,0.4675309956073761,-0.13465777039527893,0.9590317606925964,0.3703176975250244,0.4755190908908844,-0.10893712937831879,0.9327448606491089,0.42876356840133667,0.4520547688007355,-0.0034568223636597395,0.999647855758667,0.387760728597641,0.45374029874801636,0.0034484020434319973,0.9997937679290771,0.4247915744781494,0.5962948799133301,0.0043349489569664,0.9881057143211365,0.38862788677215576,0.5971122980117798,7.289663335541263e-05,0.9917740225791931,0.42584675550460815,0.7381995320320129,0.09513936936855316,0.9857147336006165,0.3957270085811615,0.741320013999939,0.09284675866365433,0.9898073673248291,0.4217829704284668,0.7579861879348755,0.09770762920379639,0.9053248763084412,0.401822030544281,0.7619825601577759,0.09537027031183243,0.8902736902236938,0.4357452392578125,0.7822325229644775,0.0034563385415822268,0.9813819527626038,0.3802112638950348,0.7918674945831299,-0.0007950894651003182,0.9827386140823364
44,sit,0.39964842796325684,0.17305782437324524,-0.21973533928394318,0.9999953508377075,0.404419481754303,0.16205181181430817,-0.20725026726722717,0.999983012676239,0.4071473181247711,0.162090465426445,-0.20725233852863312,0.9999817609786987,0.4096089005470276,0.16231758892536163,-0.20721891522407532,0.9999808669090271,0.3953038454055786,0.16392073035240173,-0.2060583531856537,0.9999843239784241,0.3922624886035919,0.16511569917201996,-0.20606651902198792,0.9999816417694092,0.38992786407470703,0.16629227995872498,-0.20608115196228027,0.999981701374054,0.4150112569332123,0.17172878980636597,-0.12671199440956116,0.9999606013298035,0.38719937205314636,0.17601612210273743,-0.12259645760059357,0.9999593496322632,0.40648871660232544,0.18943224847316742,-0.18953117728233337,0.9999909996986389,0.39486509561538696,0.19096320867538452,-0.18831723928451538,0.9999909400939941,0.4420693516731262,0.2537982165813446,-0.07578947395086288,0.9999623894691467,0.37028753757476807,0.2629310190677643,-0.06450416892766953,0.9999618530273438,0.4534071385860443,0.35807281732559204,-0.04680303484201431,0.9898049235343933,0.35986635088920593,0.36781659722328186,-0.034078821539878845,0.9802150130271912,0.44545215368270874,0.4480912387371063,-0.12375068664550781,0.9847248196601868,0.3622587323188782,0.4585264325141907,-0.10360829532146454,0.9683899283409119,0.44399818778038025,0.47886696457862854,-0.14826923608779907,0.9682007431983948,0.36273908615112305,0.4870116710662842,-0.12638108432292938,0.9412523508071899,0.4375380575656891,0.4754437804222107,-0.1730051040649414,0.9691402316093445,0.36933645606040955,0.48448750376701355,-0.14926382899284363,0.9429495334625244,0.4362858235836029,0.4678152799606323,-0.13435740768909454,0.959457516670227,0.3711332082748413,0.47575628757476807,-0.11370748281478882,0.933033287525177,0.42909473180770874,0.4520537853240967,-0.003092050552368164,0.9996470212936401,0.3881674110889435,0.45373988151550293,0.0030732525046914816,0.9997960329055786,0.42495864629745483,0.5962833166122437,0.005741904955357313,0.9880423545837402,0.3886300027370453,0.5982710719108582,0.00035819917684420943,0.9918426275253296,0.42581185698509216,0.7378656268119812,0.09876909106969833,0.9859338402748108,0.395709365606308,0.7412489056587219,0.09381984174251556,0.9899580478668213,0.4217569828033447,0.7575346827507019,0.1015738993883133,0.9067327976226807,0.4018012583255768,0.7618722915649414,0.09648485481739044,0.8902215957641602,0.4357609748840332,0.7821528911590576,0.007980916649103165,0.9816415309906006,0.38020753860473633,0.7918076515197754,0.00027767158462665975,0.9829184412956238
45,sit,0.39988988637924194,0.17273426055908203,-0.2267526090145111,0.9999954700469971,0.4047151505947113,0.16151811182498932,-0.2145872861146927,0.9999834895133972,0.40741467475891113,0.1615300327539444,-0.21458467841148376,0.9999822974205017,0.4098992943763733,0.1617649793624878,-0.21454834938049316,0.9999814033508301,0.3956715762615204,0.16351304948329926,-0.21315009891986847,0.999984860420227,0.39260584115982056,0.16475827991962433,-0.21316111087799072,0.9999822974205017,0.39030203223228455,0.1659507155418396,-0.2131769359111786,0.9999823570251465,0.4154636263847351,0.17138570547103882,-0.1345253437757492,0.9999614357948303,0.38776224851608276,0.1757768988609314,-0.12926657497882843,0.9999607801437378,0.40675562620162964,0.18904852867126465,-0.19659791886806488,0.999991238117218,0.39520353078842163,0.19069427251815796,-0.195089653134346,0.999991238117218,0.44274240732192993,0.2537972033023834,-0.08254220336675644,0.9999619722366333,0.37080517411231995,0.26273348927497864,-0.07032264769077301,0.9999628663063049,0.4539225697517395,0.35890650749206543,-0.05072585865855217,0.9899532794952393,0.36042681336402893,0.3678714334964752,-0.0381925106048584,0.9806916117668152,0.445609986782074,0.44967538118362427,-0.12362291663885117,0.9849608540534973,0.36312082409858704,0.45871034264564514,-0.1069369912147522,0.9688178896903992,0.44410818815231323,0.480146199464798,-0.147512286901474,0.9685889482498169,0.3635554909706116,0.487128883600235,-0.12946906685829163,0.9417968392372131,0.43758001923561096,0.47646060585975647,-0.1722596138715744,0.9695120453834534,0.3701880872249603,0.48463690280914307,-0.15236952900886536,0.9434306025505066,0.4363316595554352,0.4688427448272705,-0.13410159945487976,0.9599083662033081,0.37200939655303955,0.47591498494148254,-0.1170092448592186,0.9334938526153564,0.4293099045753479,0.45219212770462036,-0.002978441771119833,0.9996471405029297,0.38839107751846313,0.45374539494514465,0.0029534618370234966,0.9997987747192383,0.4251263737678528,0.5961167216300964,0.0070703523233532906,0.988169252872467,0.38867348432540894,0.5982612371444702,0.0013806072529405355,0.9920545220375061,0.4258105754852295,0.7372874617576599,0.10138709843158722,0.9863445162773132,0.39569562673568726,0.7409642338752747,0.09574990719556808,0.9902666807174683,0.42175254225730896,0.7568632364273071,0.10426989942789078,0.9088002443313599,0.40179938077926636,0.7613285779953003,0.09854410588741302,0.8915160298347473,0.43577155470848083,0.7820526361465454,0.010563020594418049,0.9821330904960632,0.38020771741867065,0.7917214035987854,0.002448217710480094,0.9833592176437378
